5.807616684708583055e-01,6.887301908289865660e-01,-8.140736357571990434e-01,1.800806773048136966e-01
5.805328753924414720e-01,6.880519497142530971e-01,-8.142368086672230332e-01,1.799662131834353085e-01
5.802974924415613689e-01,6.873851630624848719e-01,-8.144045802093919928e-01,1.798450015360490983e-01
5.800554314106767251e-01,6.867301729588705106e-01,-8.145770046416568322e-01,1.797169657290912381e-01
5.798066052475310261e-01,6.860873156443231258e-01,-8.147541350072018407e-01,1.795820307825943818e-01
5.795509280875291713e-01,6.854569213152986729e-01,-8.149360231041965497e-01,1.794401233305615850e-01
5.792883152860639484e-01,6.848393139266718554e-01,-8.151227194558091638e-01,1.792911715804988981e-01
5.790186834507619063e-01,6.842348109978093618e-01,-8.153142732805224169e-01,1.791351052722540693e-01
5.787419504736218689e-01,6.836437234219715497e-01,-8.155107324627848264e-01,1.789718556363195656e-01
5.784580355630155601e-01,6.830663552791711446e-01,-8.157121435240356488e-01,1.788013553517526777e-01
5.781668592755213609e-01,6.825030036526146260e-01,-8.159185515941401734e-01,1.786235385038719148e-01
5.778683435475610031e-01,6.819539584488591988e-01,-8.161300003832711036e-01,1.784383405418855650e-01
5.775624117268114421e-01,6.814195022218016984e-01,-8.163465321542739961e-01,1.782456982366110720e-01
5.772489886033597140e-01,6.808999100006249972e-01,-8.165681876955520613e-01,1.780455496384433234e-01
5.769280004405727968e-01,6.803954491218163758e-01,-8.167950062945061873e-01,1.778378340357305021e-01
5.765993750056521705e-01,6.799063790653793182e-01,-8.170270257115680446e-01,1.776224919137125990e-01
5.762630415998429845e-01,6.794329512953451999e-01,-8.172642821548593561e-01,1.773994649141800162e-01
5.759189310882698587e-01,6.789754091047039974e-01,-8.175068102555138605e-01,1.771686957960065811e-01
5.755669759293675636e-01,6.785339874648532721e-01,-8.177546430436961611e-01,1.769301283967090743e-01
5.752071102038801564e-01,6.781089128796783383e-01,-8.180078119253515467e-01,1.766837075951835923e-01
5.748392696433979321e-01,6.777004032443627590e-01,-8.182663466597198676e-01,1.764293792757666290e-01
5.744633916584037658e-01,6.773086677090259800e-01,-8.185302753376464402e-01,1.761670902937657601e-01
5.740794153658027588e-01,6.769339065472916861e-01,-8.187996243607211788e-01,1.758967884426009265e-01
5.736872816159042099e-01,6.765763110298759209e-01,-8.190744184212777057e-01,1.756184224226939872e-01
5.732869330188317125e-01,6.762360633032845625e-01,-8.193546804832823049e-01,1.753319418122398776e-01
5.728783139703332861e-01,6.759133362737137496e-01,-8.196404317641414750e-01,1.750372970399882711e-01
5.724613706769651200e-01,6.756082934962327480e-01,-8.199316917174566122e-01,1.747344393601608648e-01
5.720360511806245052e-01,6.753210890693315260e-01,-8.202284780167523603e-01,1.744233208296219750e-01
5.716023053824063060e-01,6.750518675349157505e-01,-8.205308065402043827e-01,1.741038942874181261e-01
5.711600850657585493e-01,6.748007637838192574e-01,-8.208386913563927578e-01,1.737761133367907718e-01
5.707093439189150352e-01,6.745679029669104931e-01,-8.211521447111013172e-01,1.734399323297697304e-01
5.702500375565803248e-01,6.743534004118570957e-01,-8.214711770151882364e-01,1.730953063544368176e-01
5.697821235408472296e-01,6.741573615456194490e-01,-8.217957968335458663e-01,1.727421912249531566e-01
5.693055614013249333e-01,6.739798818227311639e-01,-8.221260108751712314e-01,1.723805434744302145e-01
5.688203126544567612e-01,6.738210466594312109e-01,-8.224618239843635159e-01,1.720103203507187262e-01
5.683263408220099455e-01,6.736809313736945581e-01,-8.228032391330655226e-01,1.716314798151854504e-01
5.678236114487185127e-01,6.735596011312217080e-01,-8.231502574143645390e-01,1.712439805445354901e-01
5.673120921190620836e-01,6.734571108974319875e-01,-8.235028780371642654e-01,1.708477819357345773e-01
5.667917524731637124e-01,6.733735053955077765e-01,-8.238610983220411299e-01,1.704428441140735107e-01
5.662625642217926636e-01,6.733088190705276421e-01,-8.242249136982939817e-01,1.700291279444140491e-01
5.657245011604574714e-01,6.732630760597320130e-01,-8.245943177021968218e-01,1.696065950456406846e-01
5.651775391825761830e-01,6.732362901689519230e-01,-8.249693019764599011e-01,1.691752078083421651e-01
5.646216562917116821e-01,6.732284648552333550e-01,-8.253498562709054021e-01,1.687349294157313162e-01
5.640568326128621024e-01,6.732395932156832741e-01,-8.257359684443603687e-01,1.682857238678079348e-01
5.634830504027951159e-01,6.732696579825638850e-01,-8.261276244677701053e-01,1.678275560087570950e-01
5.629002940594203253e-01,6.733186315246508791e-01,-8.265248084285299335e-01,1.673603915575723189e-01
5.623085501301885447e-01,6.733864758548722129e-01,-8.269275025360356413e-01,1.668841971418769665e-01
5.617078073195160837e-01,6.734731426442454039e-01,-8.273356871284481828e-01,1.663989403349157570e-01
5.610980564952252614e-01,6.735785732421107896e-01,-8.277493406806681886e-01,1.659045896956744537e-01
5.604792906940009312e-01,6.737026987026755176e-01,-8.281684398135138458e-01,1.654011148120801966e-01
5.598515051258572406e-01,6.738454398178602700e-01,-8.285929593040917140e-01,1.648884863472276363e-01
5.592146971776156272e-01,6.740067071564507240e-01,-8.290228720973551457e-01,1.643666760885612588e-01
5.585688664153933836e-01,6.741864011095397569e-01,-8.294581493188324384e-01,1.638356569999465107e-01
5.579140145861022360e-01,6.743844119422551797e-01,-8.298987602885177228e-01,1.632954032765425723e-01
5.572501456179626000e-01,6.746006198517503494e-01,-8.303446725359051594e-01,1.627458904023926234e-01
5.565772656200334012e-01,6.748348950314390082e-01,-8.307958518161526751e-01,1.621870952106302388e-01
5.558953828807644548e-01,6.750870977414493712e-01,-8.312522621273570333e-01,1.616189959462006609e-01
5.552045078655766241e-01,6.753570783852711479e-01,-8.317138657289193659e-01,1.610415723309835956e-01
5.545046532134756401e-01,6.756446775925526449e-01,-8.321806231609836235e-01,1.604548056311971838e-01
5.537958337327103520e-01,6.759497263080204155e-01,-8.326524932649227440e-01,1.598586787269594689e-01
5.530780663954816267e-01,6.762720458864716067e-01,-8.331294332048503337e-01,1.592531761838740234e-01
5.523513703317142198e-01,6.766114481937932634e-01,-8.336113984901343255e-01,1.586382843264992903e-01
5.516157668219021648e-01,6.769677357139574081e-01,-8.340983429988845232e-01,1.580139913135587548e-01
5.508712792890412269e-01,6.773407016619349408e-01,-8.345902190023887224e-01,1.573802872147399556e-01
5.501179332896601881e-01,6.777301301024658553e-01,-8.350869771904678718e-01,1.567371640889273499e-01
5.493557565039671742e-01,6.781357960746228208e-01,-8.355885666977223014e-01,1.560846160637056057e-01
5.485847787251257879e-01,6.785574657220937445e-01,-8.360949351306373734e-01,1.554226394159705649e-01
5.478050318476770375e-01,6.789948964291112610e-01,-8.366060285955185805e-01,1.547512326534747906e-01
5.470165498551252670e-01,6.794478369619479929e-01,-8.371217917272225639e-01,1.540703965971358391e-01
5.462193688067058517e-01,6.799160276158926486e-01,-8.376421677186528525e-01,1.533801344639266206e-01
5.454135268233540890e-01,6.803992003676176958e-01,-8.381670983509853512e-01,1.526804519501704371e-01
5.445990640728934906e-01,6.808970790328463529e-01,-8.386965240245892739e-01,1.519713573150535124e-01
5.437760227544667924e-01,6.814093794292159778e-01,-8.392303837906094355e-01,1.512528614641708291e-01
5.429444470822285540e-01,6.819358095442402679e-01,-8.397686153831739331e-01,1.505249780329168674e-01
5.421043832683222208e-01,6.824760697082565830e-01,-8.403111552521911332e-01,1.497877234695296211e-01
5.412558795051647387e-01,6.830298527722508117e-01,-8.408579385966993280e-01,1.490411171176010408e-01
5.403989859470610391e-01,6.835968442904414299e-01,-8.414088993987335341e-01,1.482851812978568384e-01
5.395337546911717075e-01,6.841767227074946334e-01,-8.419639704576713513e-01,1.475199413890190270e-01
5.386602397578601487e-01,6.847691595502600759e-01,-8.425230834250208023e-01,1.467454259075556822e-01
5.377784970704400092e-01,6.853738196238782221e-01,-8.430861688396142917e-01,1.459616665861281914e-01
5.368885844343530556e-01,6.859903612121407424e-01,-8.436531561631690490e-01,1.451686984505459188e-01
5.359905615157966041e-01,6.866184362819550691e-01,-8.442239738161793072e-01,1.443665598950385487e-01
5.350844898198330313e-01,6.872576906917751138e-01,-8.447985492141005803e-01,1.435552927556605907e-01
5.341704326679997950e-01,6.879077644038513739e-01,-8.453768088037912909e-01,1.427349423816405283e-01
5.332484551754528290e-01,6.885682917001495484e-01,-8.459586781001735556e-01,1.419055577044948668e-01
5.323186242276642943e-01,6.892389014017810123e-01,-8.465440817230764914e-01,1.410671913047268911e-01
5.313810084567039960e-01,6.899192170917928246e-01,-8.471329434342264042e-01,1.402198994759346062e-01
5.304356782171295581e-01,6.906088573411506282e-01,-8.477251861743484440e-01,1.393637422861546682e-01
5.294827055615115574e-01,6.913074359377537892e-01,-8.483207321003428669e-01,1.384987836362767677e-01
5.285221642156194832e-01,6.920145621183143581e-01,-8.489195026225029306e-01,1.376250913153620470e-01
5.275541295532963915e-01,6.927298408029289867e-01,-8.495214184417387848e-01,1.367427370527098951e-01
5.265786785710450113e-01,6.934528728321681657e-01,-8.501263995867743839e-01,1.358517965665183569e-01
5.255958898623547260e-01,6.941832552065155815e-01,-8.507343654512843356e-01,1.349523496089900521e-01
5.246058435917904106e-01,6.949205813279657473e-01,-8.513452348309384909e-01,1.340444800077429388e-01
5.236086214688728813e-01,6.956644412436134850e-01,-8.519589259603227438e-01,1.331282757033888098e-01
5.226043067217714944e-01,6.964144218910434114e-01,-8.525753565497049546e-01,1.322038287831515113e-01
5.215929840708369847e-01,6.971701073453394626e-01,-8.531944438216176874e-01,1.312712355103995421e-01
5.205747397019940825e-01,6.979310790675266052e-01,-8.538161045472268951e-01,1.303305963499807874e-01
5.195496612400222203e-01,6.986969161542597728e-01,-8.544402550824593545e-01,1.293820159892485888e-01
5.185178377217425361e-01,6.994671955885694015e-01,-8.550668114038626477e-01,1.284256033546767872e-01
5.174793595691363768e-01,7.002414924914770467e-01,-8.556956891441702684e-01,1.274614716239730328e-01
5.164343185624163945e-01,7.010193803742875707e-01,-8.563268036275476502e-01,1.264897382336013232e-01
5.153828078130693324e-01,7.018004313913726033e-01,-8.569600699044949144e-01,1.255105248816381636e-01
5.143249217368943693e-01,7.025842165932496552e-01,-8.575954027863823548e-01,1.245239575258904052e-01
5.132607560270524560e-01,7.033703061797699219e-01,-8.582327168795993444e-01,1.235301663772140346e-01
5.121904076271486250e-01,7.041582697532228208e-01,-8.588719266192925694e-01,1.225292858879798441e-01
5.111139747043638160e-01,7.049476765711685244e-01,-8.595129463026760508e-01,1.215214547356415764e-01
5.100315566226542030e-01,7.057380957988088621e-01,-8.601556901218943008e-01,1.205068158013679058e-01
5.089432539160327895e-01,7.065290967607087413e-01,-8.608000721964191859e-01,1.194855161437129443e-01
5.078491682619514780e-01,7.073202491916834589e-01,-8.614460066049666187e-01,1.184577069673028449e-01
5.067494024547949394e-01,7.081111234866606097e-01,-8.620934074169157579e-01,1.174235435865291777e-01
5.056440603795037125e-01,7.089012909493428438e-01,-8.627421887232180620e-01,1.163831853842448583e-01
5.045332469853354151e-01,7.096903240394797363e-01,-8.633922646667819834e-01,1.153367957654706233e-01
5.034170682597793878e-01,7.104777966185755744e-01,-8.640435494723217591e-01,1.142845421061245981e-01
5.022956312026335413e-01,7.112632841938548722e-01,-8.646959574756597489e-01,1.132265956967990483e-01
5.011690438002537329e-01,7.120463641603097527e-01,-8.653494031524718855e-01,1.121631316816151802e-01
5.000374149999857742e-01,7.128266160406593333e-01,-8.660038011464684660e-01,1.110943289921946242e-01
4.989008546847860104e-01,7.136036217230501411e-01,-8.666590662970012904e-01,1.100203702767974523e-01
4.977594736480399074e-01,7.143769656963363524e-01,-8.673151136660921523e-01,1.089414418246795746e-01
4.966133835685829223e-01,7.151462352827736568e-01,-8.679718585648750206e-01,1.078577334857367953e-01
4.954626969859288743e-01,7.159110208679697607e-01,-8.686292165794503584e-01,1.067694385855025851e-01
4.943075272757116445e-01,7.166709161279394280e-01,-8.692871035961431403e-01,1.056767538355838365e-01
4.931479886253405387e-01,7.174255182531122932e-01,-8.699454358261677900e-01,1.045798792396154253e-01
4.919841960098738642e-01,7.181744281691428977e-01,-8.706041298296935960e-01,1.034790179948317235e-01
4.908162651681111655e-01,7.189172507543900581e-01,-8.712631025393112738e-01,1.023743763893545378e-01
4.896443125789033957e-01,7.196535950539173498e-01,-8.719222712829011179e-01,1.012661636953046118e-01
4.884684554376821919e-01,7.203830744898933602e-01,-8.725815538059036314e-01,1.001545920578489346e-01
4.872888116332045327e-01,7.211053070682519328e-01,-8.732408682929924115e-01,9.903987638031053198e-02
4.861054997245130016e-01,7.218199155814978285e-01,-8.739001333891541767e-01,9.792223420545953516e-02
4.849186389181053269e-01,7.225265278075354569e-01,-8.745592682201773771e-01,9.680188559312408181e-02
4.837283490453117007e-01,7.232247767044071018e-01,-8.752181924125532753e-01,9.567905299425683019e-02
4.825347505398725478e-01,7.239143006008367243e-01,-8.758768261127948263e-01,9.455396112159963895e-02
4.813379644157128601e-01,7.245947433824686534e-01,-8.765350900061776862e-01,9.342683681709662569e-02
4.801381122449054351e-01,7.252657546737139027e-01,-8.771929053349090122e-01,9.229790891620814897e-02
4.789353161358155808e-01,7.259269900151013033e-01,-8.778501939157309364e-01,9.116740810928314342e-02
4.777296987114204030e-01,7.265781110360551853e-01,-8.785068781569643770e-01,9.003556680015190050e-02
4.765213830877921275e-01,7.272187856230121206e-01,-8.791628810750017342e-01,8.890261896210516213e-02
4.753104928527376871e-01,7.278486880828058947e-01,-8.798181263102549110e-01,8.776879999142883637e-02
4.740971520445839138e-01,7.284674993012467681e-01,-8.804725381425673181e-01,8.663434655866608658e-02
4.728814851310983447e-01,7.290749068968307434e-01,-8.811260415060985229e-01,8.549949645778409657e-02
4.716636169885330965e-01,7.296706053695209970e-01,-8.817785620036894256e-01,8.436448845342214842e-02
4.704436728807818158e-01,7.302542962445461860e-01,-8.824300259207185082e-01,8.322956212640075790e-02
4.692217784386371049e-01,7.308256882111672237e-01,-8.830803602384567075e-01,8.209495771767805206e-02
4.679980596391357106e-01,7.313844972563707802e-01,-8.837294926469321243e-01,8.096091597093235670e-02
4.667726427849789306e-01,7.319304467934500957e-01,-8.843773515573125632e-01,7.982767797396150833e-02
4.655456544840149702e-01,7.324632677854407969e-01,-8.850238661138185581e-01,7.869548499908218808e-02
4.643172216287694831e-01,7.329826988633865170e-01,-8.856689662051731027e-01,7.756457834271868190e-02
4.630874713760116390e-01,7.334884864394111137e-01,-8.863125824756024063e-01,7.643519916436747330e-02
4.618565311263401751e-01,7.339803848145797227e-01,-8.869546463353941146e-01,7.530758832512796097e-02
4.606245285037771642e-01,7.344581562815382103e-01,-8.875950899710255415e-01,7.418198622598526359e-02
4.593915913353533442e-01,7.349215712219240304e-01,-8.882338463548727914e-01,7.305863264603251750e-02
4.581578476306724657e-01,7.353704081985446006e-01,-8.888708492545075446e-01,7.193776658082307041e-02
4.569234255614402218e-01,7.358044540423287483e-01,-8.895060332415958282e-01,7.081962608103298251e-02
4.556884534409418874e-01,7.362235039340556675e-01,-8.901393337004058770e-01,6.970444809162412714e-02
4.544530597034563968e-01,7.366273614808744874e-01,-8.907706868359368535e-01,6.859246829168563764e-02
4.532173728835917070e-01,7.370158387876286632e-01,-8.914000296816774194e-01,6.748392093513999601e-02
4.519815215955276799e-01,7.373887565230090591e-01,-8.920273001070042618e-01,6.637903869248917843e-02
4.507456345121535479e-01,7.377459439805530428e-01,-8.926524368242301222e-01,6.527805249378038077e-02
4.495098403440846990e-01,7.380872391345260075e-01,-8.932753793953102095e-01,6.418119137296363075e-02
4.482742678185471785e-01,7.384124886907100782e-01,-8.938960682382183220e-01,6.308868231381425939e-02
4.470390456581172511e-01,7.387215481321377508e-01,-8.945144446329973409e-01,6.200075009758976297e-02
4.458043025593011466e-01,7.390142817598114311e-01,-8.951304507274987499e-01,6.091761715258248167e-02
4.445701671709455516e-01,7.392905627284469539e-01,-8.957440295428139576e-01,5.983950340573462867e-02
4.433367680724661919e-01,7.395502730772887112e-01,-8.963551249784096342e-01,5.876662613647209987e-02
4.421042337518822918e-01,7.397933037560431302e-01,-8.969636818169736125e-01,5.769919983290905385e-02
4.408726925836476962e-01,7.400195546459829021e-01,-8.975696457289787933e-01,5.663743605057824926e-02
4.396422728062678864e-01,7.402289345762725903e-01,-8.981729632769732685e-01,5.558154327382924809e-02
4.384131024996935078e-01,7.404213613355742352e-01,-8.987735819196029929e-01,5.453172678003892493e-02
4.371853095624804730e-01,7.405967616789896901e-01,-8.993714500153749958e-01,5.348818850676917425e-02
4.359590216887112013e-01,7.407550713304001944e-01,-8.999665168261661297e-01,5.245112692200648574e-02
4.347343663446652240e-01,7.408962349802621361e-01,-9.005587325204850169e-01,5.142073689761095245e-02
4.335114707452357719e-01,7.410202062789313926e-01,-9.011480481764928552e-01,5.039720958609383850e-02
4.322904618300850710e-01,7.411269478255699816e-01,-9.017344157847874131e-01,4.938073230084827347e-02
4.310714662395322416e-01,7.412164311527107419e-01,-9.023177882509575420e-01,4.837148839993821170e-02
4.298546102901702470e-01,7.412886367065455451e-01,-9.028981193979118691e-01,4.736965717355767769e-02
4.286400199502073405e-01,7.413435538230039867e-01,-9.034753639679865556e-01,4.637541373526132826e-02
4.274278208145311231e-01,7.413811806996957188e-01,-9.040494776248372277e-01,4.538892891705970101e-02
4.262181380794914376e-01,7.414015243637863684e-01,-9.046204169551179675e-01,4.441036916847507232e-02
4.250110965174027089e-01,7.414046006358767649e-01,-9.051881394699529126e-01,4.343989645963797219e-02
4.238068204507642323e-01,7.413904340899621914e-01,-9.057526036062020225e-01,4.247766818850751136e-02
4.226054337261992422e-01,7.413590580095377192e-01,-9.063137687275257814e-01,4.152383709228779640e-02
4.214070596881138719e-01,7.413105143399274510e-01,-9.068715951252517282e-01,4.057855116310837840e-02
4.202118211520793900e-01,7.412448536369091734e-01,-9.074260440190444754e-01,3.964195356803179582e-02
4.190198403779399339e-01,7.411621350117052476e-01,-9.079770775573828834e-01,3.871418257344372282e-02
4.178312390426506817e-01,7.410624260724137935e-01,-9.085246588178459426e-01,3.779537147387856955e-02
4.166461382128508473e-01,7.409458028619526626e-01,-9.090687518072095852e-01,3.688564852532238980e-02
4.154646583171787144e-01,7.408123497925891421e-01,-9.096093214613567568e-01,3.598513688303361935e-02
4.142869191183340960e-01,7.406621595771225586e-01,-9.101463336450017483e-01,3.509395454391583957e-02
4.131130396848981534e-01,7.404953331567952768e-01,-9.106797551512297861e-01,3.421221429346843479e-02
4.119431383629177379e-01,7.403119796260002605e-01,-9.112095537008542134e-01,3.334002365733856887e-02
4.107773327472653557e-01,7.401122161538544741e-01,-9.117356979415922602e-01,3.247748485748747083e-02
4.096157396527840278e-01,7.398961679027070693e-01,-9.122581574470587373e-01,3.162469477298635034e-02
4.084584750852306989e-01,7.396639679436498582e-01,-9.127769027155803183e-01,3.078174490544149933e-02
4.073056542120279122e-01,7.394157571690971320e-01,-9.132919051688304091e-01,2.994872134905068872e-02
4.061573913328400676e-01,7.391516842024989931e-01,-9.138031371502848277e-01,2.912570476528408836e-02
4.050137998499864778e-01,7.388719053052548169e-01,-9.143105719234986273e-01,2.831277036217749732e-02
4.038749922387072089e-01,7.385765842808896808e-01,-9.148141836702052831e-01,2.750998787822123148e-02
4.027410800172971928e-01,7.382658923765528236e-01,-9.153139474882380222e-01,2.671742157082157565e-02
4.016121737171252648e-01,7.379400081819047497e-01,-9.158098393892727396e-01,2.593513020930804380e-02
4.004883828525561129e-01,7.375991175254478227e-01,-9.163018362963943897e-01,2.516316707245269679e-02
3.993698158907937334e-01,7.372434133683617441e-01,-9.167899160414851867e-01,2.440157995046565720e-02
3.982565802216631035e-01,7.368730956958982059e-01,-9.172740573624362792e-01,2.365041115142219041e-02
3.971487821273523844e-01,7.364883714063936715e-01,-9.177542399001820117e-01,2.290969751207549976e-02
3.960465267521353638e-01,7.360894541979534633e-01,-9.182304441955571050e-01,2.217947041300227795e-02
3.949499180720937308e-01,7.356765644528606707e-01,-9.187026516859774228e-01,2.145975579802517075e-02
3.938590588648623325e-01,7.352499291197598374e-01,-9.191708447019437678e-01,2.075057419785120150e-02
3.927740506794184516e-01,7.348097815936703858e-01,-9.196350064633694865e-01,2.005194075785987629e-02
3.916949938059390290e-01,7.343563615938761835e-01,-9.200951210757316590e-01,1.936386526997357915e-02
3.906219872457480369e-01,7.338899150397382165e-01,-9.205511735260472062e-01,1.868635220853498424e-02
3.895551286813780378e-01,7.334106939244828816e-01,-9.210031496786723615e-01,1.801940077011465746e-02
3.884945144467699119e-01,7.329189561870050884e-01,-9.214510362709287250e-01,1.736300491716902261e-02
3.874402394976349528e-01,7.324149655817364657e-01,-9.218948209085542356e-01,1.671715342546153948e-02
3.863923973820055369e-01,7.318989915466194152e-01,-9.223344920609801711e-01,1.608182993516293902e-02
3.853510802109975097e-01,7.313713090692308683e-01,-9.227700390564365085e-01,1.545701300553414814e-02
3.843163786298117168e-01,7.308321985510957131e-01,-9.232014520768840882e-01,1.484267617310408571e-02
3.832883817889983225e-01,7.302819456702351886e-01,-9.236287221527766933e-01,1.423878801323719134e-02
3.822671773160111197e-01,7.297208412419838863e-01,-9.240518411576534863e-01,1.364531220499654030e-02
3.812528512870780317e-01,7.291491810781211003e-01,-9.244708018025626917e-01,1.306220759919796137e-02
3.802454881994122293e-01,7.285672658443504979e-01,-9.248855976303180793e-01,1.248942828954824336e-02
3.792451709437917318e-01,7.279754009161670814e-01,-9.252962230095906904e-01,1.192692368676262493e-02
3.782519807775325260e-01,7.273738962331511848e-01,-9.257026731288363619e-01,1.137463859554843637e-02
3.772659972978813503e-01,7.267630661517228141e-01,-9.261049439900614910e-01,1.083251329434720134e-02
3.762872984158548983e-01,7.261432292963954094e-01,-9.265030324024294828e-01,1.030048361771784826e-02
3.753159603305498693e-01,7.255147084095632248e-01,-9.268969359757087689e-01,9.778481041249009742e-03
3.743520575039513965e-01,7.248778301998622942e-01,-9.272866531135657286e-01,9.266432768881505133e-03
3.733956626362631148e-01,7.242329251891334030e-01,-9.276721830067051755e-01,8.764261822525210022e-03
3.724468466417853452e-01,7.235803275580308114e-01,-9.280535256258608534e-01,8.271887133848854212e-03
3.715056786253665977e-01,7.229203749903065912e-01,-9.284306817146371626e-01,7.789223638126063776e-03
3.705722258594515428e-01,7.222534085158108796e-01,-9.288036527822075561e-01,7.316182370015078540e-03
3.696465109983629316e-01,7.215797773512439006e-01,-9.291724581081475254e-01,6.852635590836708701e-03
3.687285500455682596e-01,7.208998342625265732e-01,-9.295371194208937871e-01,6.398448111924359694e-03
3.678183585662934685e-01,7.202139346735934033e-01,-9.298976584020403058e-01,5.953482506600216162e-03
3.669159516846562386e-01,7.195224365072067085e-01,-9.302540966850632032e-01,5.517599222162106187e-03
3.660213440811777574e-01,7.188257000242452843e-01,-9.306064558539275389e-01,5.090656692433470631e-03
3.651345499906852865e-01,7.181240876615119229e-01,-9.309547574415739657e-01,4.672511450764416097e-03
3.642555832006179606e-01,7.174179638681097426e-01,-9.312990229282847032e-01,4.263018243368277282e-03
3.633844570497458126e-01,7.167076949404367348e-01,-9.316392737399284973e-01,3.862030142881889283e-03
3.625211844273127926e-01,7.159936488558509282e-01,-9.319755312460827890e-01,3.469398662041656145e-03
3.616657777726122180e-01,7.152761951050603528e-01,-9.323078167580337583e-01,3.084973867365392586e-03
3.608182490750047600e-01,7.145557045232939775e-01,-9.326361515266539115e-01,2.708604492734689728e-03
3.599786098743842366e-01,7.138325491203119100e-01,-9.329605567401582089e-01,2.340138052772777755e-03
3.591468712620998760e-01,7.131071019093135899e-01,-9.332810535217377357e-01,1.979420955918853586e-03
3.583230438823402642e-01,7.123797367348094767e-01,-9.335976629270740235e-01,1.626298617096511023e-03
3.575071379339840316e-01,7.116508280995157421e-01,-9.339104059417323578e-01,1.280615569883680749e-03
3.566991631729217738e-01,7.109207509903423539e-01,-9.342193034784377348e-01,9.422155780861585228e-04
3.558991289148508153e-01,7.101898807035418315e-01,-9.345243763742336895e-01,6.109417466274580377e-04
3.551070440385474813e-01,7.094585926690871736e-01,-9.348256453875263272e-01,2.866366316642832146e-04
3.543229169896154329e-01,7.087272622743554518e-01,-9.351231311950154446e-01,-3.085765015564678748e-05
3.535467557847129516e-01,7.079962646871864607e-01,-9.354168543885150733e-01,-3.416993133760204415e-04
3.527785680162566218e-01,7.072659746783988011e-01,-9.357068354716659986e-01,-6.460467964328753254e-04
3.520183608575998546e-01,7.065367664438391149e-01,-9.359930948565424735e-01,-9.440586554505525640e-04
3.512661410686852559e-01,7.058090134260432968e-01,-9.362756528601576811e-01,-1.235893459203607492e-03
3.505219150021647301e-01,7.050830881355962809e-01,-9.365545297008686099e-01,-1.521709685311734006e-03
3.497856886099853235e-01,7.043593619722747778e-01,-9.368297454946861169e-01,-1.801665617737979730e-03
3.490574674504325348e-01,7.036382050460540105e-01,-9.371013202514923979e-01,-2.075919245645430067e-03
3.483372566956268734e-01,7.029199859980744813e-01,-9.373692738711701944e-01,-2.344628163674866705e-03
3.476250611394651191e-01,7.022050718216539256e-01,-9.376336261396469585e-01,-2.607949473696358211e-03
3.469208852059972314e-01,7.014938276834368214e-01,-9.378943967248590807e-01,-2.866039688084298653e-03
3.462247329582304745e-01,7.007866167447780459e-01,-9.381516051726405125e-01,-3.119054634567186568e-03
3.455366081073500406e-01,7.000837999834502723e-01,-9.384052709025390016e-01,-3.367149362688781622e-03
3.448565140223452397e-01,6.993857360157782477e-01,-9.386554132035653808e-01,-3.610478051927268339e-03
3.441844537400273740e-01,6.986927809192929884e-01,-9.389020512298814625e-01,-3.849193921505178473e-03
3.435204299754294754e-01,6.980052880560067008e-01,-9.391452039964299781e-01,-4.083449141921491332e-03
3.428644451325705833e-01,6.973236078964124562e-01,-9.393848903745123380e-01,-4.313394748238774667e-03
3.422165013155726854e-01,6.966480878443033209e-01,-9.396211290873192068e-01,-4.539180555145350127e-03
3.415766003401123352e-01,6.959790720625221860e-01,-9.398539387054198890e-01,-4.760955073820571926e-03
3.409447437451924579e-01,6.953169012997393317e-01,-9.400833376422140786e-01,-4.978865430613876875e-03
3.403209328052165250e-01,6.946619127183675246e-01,-9.403093441493535209e-01,-5.193057287560032265e-03
3.397051685423476131e-01,6.940144397237172358e-01,-9.405319763121374743e-01,-5.403674764736576819e-03
3.390974517391334153e-01,6.933748117945000011e-01,-9.407512520448888527e-01,-5.610860364473779782e-03
3.384977829513781122e-01,6.927433543147843986e-01,-9.409671890863154919e-01,-5.814754897421448021e-03
3.379061625212425035e-01,6.921203884075153301e-01,-9.411798049948626455e-01,-6.015497410474357487e-03
3.373225905905505306e-01,6.915062307697021904e-01,-9.413891171440638139e-01,-6.213225116555864957e-03
3.367470671142828720e-01,6.909011935093820611e-01,-9.415951427178926858e-01,-6.408073326252594626e-03
3.361795918742341294e-01,6.903055839844702835e-01,-9.417978987061255136e-01,-6.600175381297868071e-03
3.356201644928146766e-01,6.897197046436021051e-01,-9.419974018997164800e-01,-6.789662589887668354e-03
3.350687844469729670e-01,6.891438528690743137e-01,-9.421936688861944909e-01,-6.976664163823032005e-03
3.345254510822154304e-01,6.885783208219951046e-01,-9.423867160450852820e-01,-7.161307157459662065e-03
3.339901636267035845e-01,6.880233952897487626e-01,-9.425765595433656108e-01,-7.343716408448441868e-03
3.334629212054011638e-01,6.874793575358799647e-01,-9.427632153309548624e-01,-7.524014480248419900e-03
3.329437228542531102e-01,6.869464831525068371e-01,-9.429466991362503991e-01,-7.702321606389395114e-03
3.324325675343671738e-01,6.864250419153623550e-01,-9.431270264617107602e-01,-7.878755636460565981e-03
3.319294541461788595e-01,6.859152976415743286e-01,-9.433042125794942612e-01,-8.053431983801151439e-03
3.314343815435736862e-01,6.854175080502815653e-01,-9.434782725271573245e-01,-8.226463574864562034e-03
