2.746801657697252597e-01,7.448797644790703387e-01,-9.615356501621332708e-01,-7.897554604821466206e-02
2.741478880452253297e-01,7.457213313645743025e-01,-9.616875456614495388e-01,-7.986075566472194964e-02
2.736258150496517771e-01,7.465403353478856641e-01,-9.618362196020764365e-01,-8.072790816068997621e-02
2.731139215623707983e-01,7.473364214839157693e-01,-9.619816972525117027e-01,-8.157666514049544126e-02
2.726121801403497691e-01,7.481092461459819543e-01,-9.621240040863368037e-01,-8.240669709503090079e-02
2.721205611576563710e-01,7.488584770914824551e-01,-9.622631657687216178e-01,-8.321768371954341159e-02
2.716390328448869407e-01,7.495837935234603844e-01,-9.623992081434264989e-01,-8.400931422393176362e-02
2.711675613284381114e-01,7.502848861482660503e-01,-9.625321572203121567e-01,-8.478128763515957456e-02
2.707061106695413111e-01,7.509614572295262303e-01,-9.626620391633660123e-01,-8.553331309144629468e-02
2.702546429029779596e-01,7.516132206386174630e-01,-9.627888802792561318e-01,-8.626511012791437949e-02
2.698131180753994274e-01,7.522399019018513044e-01,-9.629127070064193994e-01,-8.697640895337832578e-02
2.693814942831729287e-01,7.528412382445615059e-01,-9.630335459046921454e-01,-8.766695071797347971e-02
2.689597277096805739e-01,7.534169786322884033e-01,-9.631514236454902234e-01,-8.833648777133096264e-02
2.685477726619986405e-01,7.539668838092481451e-01,-9.632663670025438662e-01,-8.898478391102393470e-02
2.681455816068891163e-01,7.544907263342647274e-01,-9.633784028431938706e-01,-8.961161462101152608e-02
2.677531052060331263e-01,7.549882906143434713e-01,-9.634875581202525519e-01,-9.021676729982808229e-02
2.673702923504468476e-01,7.554593729360532528e-01,-9.635938598644330222e-01,-9.080004147827069882e-02
2.669970901940130203e-01,7.559037814948805778e-01,-9.636973351773522323e-01,-9.136124902635600620e-02
2.666334441860728766e-01,7.563213364227059365e-01,-9.637980112251074427e-01,-9.190021434932471589e-02
2.662792981030213113e-01,7.567118698135519850e-01,-9.638959152324292345e-01,-9.241677457248487215e-02
2.659345940788529483e-01,7.570752257477403324e-01,-9.639910744774121687e-01,-9.291077971470418362e-02
2.655992726346089183e-01,7.574112603145841671e-01,-9.640835162868238717e-01,-9.338209285036713769e-02
2.652732727066784424e-01,7.577198416337368458e-01,-9.641732680319903270e-01,-9.383059025962703359e-02
2.649565316739133647e-01,7.580008498753061374e-01,-9.642603571252582606e-01,-9.425616156679794688e-02
2.646489853835128359e-01,7.582541772788335965e-01,-9.643448110170330656e-01,-9.465870986674818077e-02
2.643505681756459502e-01,7.584797281712288841e-01,-9.644266571933882704e-01,-9.503815183915964582e-02
2.640612129067774760e-01,7.586774189837366400e-01,-9.645059231742444394e-01,-9.539441785054025846e-02
2.637808509716669247e-01,7.588471782680052957e-01,-9.645826365121151769e-01,-9.572745204388932727e-02
2.635094123240186992e-01,7.589889467113144494e-01,-9.646568247914126815e-01,-9.603721241592144686e-02
2.632468254957580078e-01,7.591026771510065441e-01,-9.647285156283118557e-01,-9.632367088178006576e-02
2.629930176149175014e-01,7.591883345881564882e-01,-9.647977366711635305e-01,-9.658681332717167223e-02
2.627479144221184226e-01,7.592458962005023126e-01,-9.648645156014532542e-01,-9.682663964787974198e-02
2.625114402856379980e-01,7.592753513546504074e-01,-9.649288801352977618e-01,-9.704316377661825754e-02
2.622835182150536348e-01,7.592767016175520078e-01,-9.649908580254704660e-01,-9.723641369720859018e-02
2.620640698734642005e-01,7.592499607672398287e-01,-9.650504770639493080e-01,-9.740643144606886406e-02
2.618530155882876631e-01,7.591951548028026409e-01,-9.651077650849774203e-01,-9.755327310102712701e-02
2.616502743606400339e-01,7.591123219535600430e-01,-9.651627499686267209e-01,-9.767700875747609146e-02
2.614557638733051026e-01,7.590015126873926876e-01,-9.652154596448538904e-01,-9.777772249190475051e-02
2.612694004973075690e-01,7.588627897181660087e-01,-9.652659220980389643e-01,-9.785551231285583018e-02
2.610910992971047229e-01,7.586962280121829494e-01,-9.653141653719939930e-01,-9.791049009937302650e-02
2.609207740344179349e-01,7.585019147935800898e-01,-9.653602175754293357e-01,-9.794278152701163531e-02
2.607583371707276609e-01,7.582799495485759156e-01,-9.654041068878654874e-01,-9.795252598150383516e-02
2.606036998684593819e-01,7.580304440284697520e-01,-9.654458615659761156e-01,-9.793987646018353921e-02
2.604567719908911227e-01,7.577535222512759017e-01,-9.654855099503487637e-01,-9.790499946128727871e-02
2.603174621008183531e-01,7.574493205018710817e-01,-9.655230804726466776e-01,-9.784807486126245735e-02
2.601856774580144083e-01,7.571179873305194930e-01,-9.655586016631585444e-01,-9.776929578022897083e-02
2.600613240155275618e-01,7.567596835496332996e-01,-9.655921021587172692e-01,-9.766886843575250943e-02
2.599443064148608262e-01,7.563745822286154219e-01,-9.656236107109731348e-01,-9.754701198510062898e-02
2.598345279800822194e-01,7.559628686866224356e-01,-9.656531561950014719e-01,-9.740395835616955100e-02
2.597318907109190667e-01,7.555247404830773839e-01,-9.656807676182286304e-01,-9.723995206727698015e-02
2.596362952748892394e-01,7.550604074057560844e-01,-9.657064741296552679e-01,-9.705525003603643341e-02
2.595476409985282285e-01,7.545700914562580852e-01,-9.657303050293591928e-01,-9.685012137753690187e-02
2.594658258577741683e-01,7.540540268326738627e-01,-9.657522897782553351e-01,-9.662484719206454464e-02
2.593907464675729302e-01,7.535124599092433151e-01,-9.657724580080937482e-01,-9.637972034261965693e-02
2.593222980707710068e-01,7.529456492128052680e-01,-9.657908395316732175e-01,-9.611504522249048055e-02
2.592603745263653003e-01,7.523538653958238287e-01,-9.658074643532471582e-01,-9.583113751315941453e-02
2.592048682971816453e-01,7.517373912057783159e-01,-9.658223626791009320e-01,-9.552832393283172685e-02
2.591556704370556741e-01,7.510965214506944987e-01,-9.658355649282750477e-01,-9.520694197588386309e-02
2.591126705775934624e-01,7.504315629605959881e-01,-9.658471017434112627e-01,-9.486733964354499005e-02
2.590757569145888395e-01,7.497428345446466302e-01,-9.658570040016963842e-01,-9.450987516613362782e-02
2.590448161941795169e-01,7.490306669437573062e-01,-9.658653028258773476e-01,-9.413491671718343667e-02
2.590197336988236398e-01,7.482954027784245454e-01,-9.658720295953240331e-01,-9.374284211980510317e-02
2.590003932331794712e-01,7.475373964915705827e-01,-9.658772159571104021e-01,-9.333403854563659952e-02
2.589866771099755272e-01,7.467570142861517102e-01,-9.658808938370886388e-01,-9.290890220675041000e-02
2.589784661359564311e-01,7.459546340573038892e-01,-9.658830954509284306e-01,-9.246783804089231396e-02
2.589756395979926351e-01,7.451306453187939161e-01,-9.658838533150921890e-01,-9.201125939043564017e-02
2.589780752494431071e-01,7.442854491235485481e-01,-9.658832002577194542e-01,-9.153958767544689845e-02
2.589856492968613533e-01,7.434194579780348811e-01,-9.658811694293885086e-01,-9.105325206126280158e-02
2.589982363871320414e-01,7.425330957502647156e-01,-9.658777943137295541e-01,-9.055268912099290191e-02
2.590157095951330923e-01,7.416267975712104166e-01,-9.658731087378557012e-01,-9.003834249336195583e-02
2.590379404120110030e-01,7.407010097294098872e-01,-9.658671468825841266e-01,-8.951066253632067315e-02
2.590647987341617720e-01,7.397561895585557101e-01,-9.658599432924155348e-01,-8.897010597685528488e-02
2.590961528530080771e-01,7.387928053178618448e-01,-9.658515328852415038e-01,-8.841713555743369035e-02
2.591318694456636873e-01,7.378113360650140340e-01,-9.658419509617479637e-01,-8.785221967953404931e-02
2.591718135665745937e-01,7.368122715215075225e-01,-9.658312332144849410e-01,-8.727583204469990807e-02
2.592158486402271200e-01,7.357961119301974495e-01,-9.658194157365687094e-01,-8.668845129357816148e-02
2.592638364550101104e-01,7.347633679048848343e-01,-9.658065350299871454e-01,-8.609056064339593028e-02
2.593156371583208442e-01,7.337145602717737303e-01,-9.657926280134747632e-01,-8.548264752433132330e-02
2.593711092529990547e-01,7.326502199026455608e-01,-9.657777320299266721e-01,-8.486520321524371191e-02
2.594301095951743741e-01,7.315708875396105260e-01,-9.657618848533192635e-01,-8.423872247922559175e-02
2.594924933936101907e-01,7.304771136112981900e-01,-9.657451246951066492e-01,-8.360370319943721817e-02
2.595581142106251904e-01,7.293694580403684569e-01,-9.657274902100613234e-01,-8.296064601568930996e-02
2.596268239646720710e-01,7.282484900422392382e-01,-9.657090205015261830e-01,-8.231005396223645132e-02
2.596984729346497600e-01,7.271147879149251203e-01,-9.656897551260502643e-01,-8.165243210724237866e-02
2.597729097660232966e-01,7.259689388199130899e-01,-9.656697340973742216e-01,-8.098828719437467516e-02
2.598499814788242102e-01,7.248115385540024880e-01,-9.656489978897377924e-01,-8.031812728698639603e-02
2.599295334775987287e-01,7.236431913120560111e-01,-9.656275874404779413e-01,-7.964246141533526391e-02
2.600114095633728750e-01,7.224645094406187962e-01,-9.656055441518902605e-01,-7.896179922728641110e-02
2.600954519476926796e-01,7.212761131823848260e-01,-9.655829098923227605e-01,-7.827665064294042629e-02
2.601815012688035167e-01,7.200786304114954461e-01,-9.655597269964771856e-01,-7.758752551362102512e-02
2.602693966100216305e-01,7.188726963596812070e-01,-9.655360382648879858e-01,-7.689493328564844798e-02
2.603589755203508660e-01,7.176589533332642379e-01,-9.655118869625548550e-01,-7.619938266931780557e-02
2.604500740373938972e-01,7.164380504210599021e-01,-9.654873168167027453e-01,-7.550138131348971271e-02
2.605425267126000310e-01,7.152106431932326869e-01,-9.654623720136451537e-01,-7.480143548619544447e-02
2.606361666388935516e-01,7.139773933911770509e-01,-9.654370971947281443e-01,-7.410004976164030754e-02
2.607308254807144676e-01,7.127389686085071618e-01,-9.654115374513323466e-01,-7.339772671398459014e-02
2.608263335065059696e-01,7.114960419632637700e-01,-9.653857383189130559e-01,-7.269496661826368999e-02
2.609225196236749644e-01,7.102492917614554591e-01,-9.653597457700590079e-01,-7.199226715879736282e-02
2.610192114160472254e-01,7.089994011520709405e-01,-9.653336062065511758e-01,-7.129012314542160222e-02
2.611162351838356432e-01,7.077470577737206003e-01,-9.653073664504067120e-01,-7.058902623786655894e-02
2.612134159861339011e-01,7.064929533930732752e-01,-9.652810737338917146e-01,-6.988946467857903855e-02
2.613105776859431240e-01,7.052377835352788837e-01,-9.652547756884908292e-01,-6.919192303428023383e-02
2.614075429977342768e-01,7.039822471065759757e-01,-9.652285203328213603e-01,-6.849688194652514550e-02
2.615041335375440923e-01,7.027270460093100191e-01,-9.652023560594836793e-01,-6.780481789151415750e-02
2.616001698755962002e-01,7.014728847495935726e-01,-9.651763316208387122e-01,-6.711620294939002473e-02
2.616954715914355245e-01,7.002204700378613644e-01,-9.651504961137077343e-01,-6.643150458322810703e-02
2.617898573315568522e-01,6.989705103825856192e-01,-9.651248989629908070e-01,-6.575118542791313914e-02
2.618831448695045361e-01,6.977237156774378501e-01,-9.650995899042016379e-01,-6.507570308907106860e-02
2.619751511684144107e-01,6.964807967821873280e-01,-9.650746189649204165e-01,-6.440550995220517549e-02
2.620656924459638937e-01,6.952424650976524179e-01,-9.650500364451666258e-01,-6.374105300215926473e-02
2.621545842416910799e-01,6.940094321350259721e-01,-9.650258928966963801e-01,-6.308277365301340200e-02
2.622416414866374779e-01,6.927824090799155066e-01,-9.650022391012332834e-01,-6.243110758849146347e-02
2.623266785752638719e-01,6.915621063514471034e-01,-9.649791260476415777e-01,-6.178648461293800853e-02
2.624095094395859640e-01,6.903492331567963047e-01,-9.649566049080527952e-01,-6.114932851289245352e-02
2.624899476254679564e-01,6.891444970415213644e-01,-9.649347270129617904e-01,-6.052005692927475700e-02
2.625678063710078503e-01,6.879486034360859925e-01,-9.649135438253092500e-01,-5.989908124016429802e-02
2.626428986869456250e-01,6.867622551989641666e-01,-9.648931069135683325e-01,-5.928680645412953698e-02
2.627150374390175847e-01,6.855861521567397920e-01,-9.648734679238597511e-01,-5.868363111404917287e-02
2.627840354321767657e-01,6.844209906416094391e-01,-9.648546785511176171e-01,-5.808994721132909600e-02
2.628497054965941437e-01,6.832674630267203675e-01,-9.648367905093346852e-01,-5.750614011040766638e-02
2.629118605753524851e-01,6.821262572597673879e-01,-9.648198555009149802e-01,-5.693258848340576606e-02
2.629703138137354235e-01,6.809980563952950927e-01,-9.648039251851671105e-01,-5.636966425476541698e-02
2.630248786500173908e-01,6.798835381261486566e-01,-9.647890511459713547e-01,-5.581773255568556191e-02
2.630753689076492097e-01,6.787833743145218479e-01,-9.647752848586578223e-01,-5.527715168814950619e-02
2.631215988887334323e-01,6.776982305230629944e-01,-9.647626776561355477e-01,-5.474827309831020727e-02
2.631633834686797346e-01,6.766287655464979789e-01,-9.647512806943127073e-01,-5.423144135897794982e-02
2.632005381919261255e-01,6.755756309442337848e-01,-9.647411449168530329e-01,-5.372699416093551505e-02
2.632328793686092849e-01,6.745394705744104380e-01,-9.647323210193131660e-01,-5.323526231277841969e-02
2.632602241720632952e-01,6.735209201298703041e-01,-9.647248594127110222e-01,-5.275656974896625329e-02
2.632823907370232530e-01,6.725206066765164747e-01,-9.647188101865731280e-01,-5.229123354574150007e-02
2.632991982584091950e-01,6.715391481945287566e-01,-9.647142230715161082e-01,-5.183956394456090688e-02
2.633104670905608291e-01,6.705771531229095528e-01,-9.647111474014129495e-01,-5.140186438266014513e-02
2.633160188467924545e-01,6.696352199078307033e-01,-9.647096320752041043e-01,-5.097843153036141217e-02
2.633156764991367860e-01,6.687139365552505765e-01,-9.647097255184079456e-01,-5.056955533471263475e-02
2.633092644781430680e-01,6.678138801882629316e-01,-9.647114756443914141e-01,-5.017551906903172654e-02
2.632966087725924775e-01,6.669356166096469529e-01,-9.647149298154623631e-01,-4.979659938792180274e-02
2.632775370289969219e-01,6.660796998700765359e-01,-9.647201348038431101e-01,-4.943306638730071700e-02
2.632518786507418995e-01,6.652466718424432379e-01,-9.647271367525923624e-01,-4.908518366898595442e-02
2.632194648967359218e-01,6.644370618027460873e-01,-9.647359811365366911e-01,-4.875320840936014921e-02
2.631801289794277743e-01,6.636513860179924507e-01,-9.647467127232783879e-01,-4.843739143163516836e-02
2.631337061620538376e-01,6.628901473415510504e-01,-9.647593755343463195e-01,-4.813797728122726216e-02
2.630800338549774131e-01,6.621538348163895638e-01,-9.647740128065556142e-01,-4.785520430374645695e-02
2.630189517109818853e-01,6.614429232866247954e-01,-9.647906669536434610e-01,-4.758930472510247700e-02
2.629503017193830505e-01,6.607578730178003124e-01,-9.648093795282493002e-01,-4.734050473322137798e-02
2.628739282988222237e-01,6.600991293263065440e-01,-9.648301911843066847e-01,-4.710902456087373569e-02
2.627896783886089493e-01,6.594671222183436932e-01,-9.648531416399137584e-01,-4.689507856910679617e-02
2.626974015384798689e-01,6.588622660388192553e-01,-9.648782696407514070e-01,-4.669887533077909936e-02
2.625969499966431808e-01,6.582849591305672821e-01,-9.649056129241141422e-01,-4.652061771370041843e-02
2.624881787959821300e-01,6.577355835042597576e-01,-9.649352081836212180e-01,-4.636050296288030115e-02
2.623709458382909032e-01,6.572145045193755752e-01,-9.649670910346739294e-01,-4.621872278139815826e-02
2.622451119764203087e-01,6.567220705765814959e-01,-9.650012959807229285e-01,-4.609546340941605980e-02
2.621105410942161651e-01,6.562586128218659276e-01,-9.650378563804101750e-01,-4.599090570086217244e-02
2.619671001841308300e-01,6.558244448627554846e-01,-9.650768044156473602e-01,-4.590522519732587181e-02
2.618146594223981771e-01,6.554198624969380660e-01,-9.651181710606911990e-01,-4.583859219871611046e-02
2.616530922416624438e-01,6.550451434535944362e-01,-9.651619860522772099e-01,-4.579117183025249727e-02
2.614822754009568651e-01,6.547005471477399530e-01,-9.652082778608657154e-01,-4.576312410536675923e-02
2.613020890529302309e-01,6.543863144478554439e-01,-9.652570736630602388e-01,-4.575460398411934637e-02
2.611124168082291641e-01,6.541026674570806776e-01,-9.653083993152477005e-01,-4.576576142674126935e-02
2.609131457969411372e-01,6.538498093082246720e-01,-9.653622793285141501e-01,-4.579674144194223473e-02
2.607041667270159624e-01,6.536279239728426393e-01,-9.654187368448844397e-01,-4.584768412964013162e-02
2.604853739395812662e-01,6.534371760846086064e-01,-9.654777936149316897e-01,-4.591872471779157028e-02
2.602566654610800612e-01,6.532777107771987612e-01,-9.655394699767997357e-01,-4.600999359302149205e-02
2.600179430521574186e-01,6.531496535368979117e-01,-9.656037848366818555e-01,-4.612161632478395390e-02
2.597691122532322372e-01,6.530531100701109093e-01,-9.656707556507899692e-01,-4.625371368279740381e-02
2.595100824266974304e-01,6.529881661859616715e-01,-9.657403984088522853e-01,-4.640640164753517816e-02
2.592407667956924677e-01,6.529548876941402291e-01,-9.658127276191701416e-01,-4.657979141357349029e-02
2.589610824794035260e-01,6.529533203181446810e-01,-9.658877562952620233e-01,-4.677398938562593589e-02
2.586709505248491192e-01,6.529834896240547248e-01,-9.659654959441207334e-01,-4.698909716712418305e-02
2.583702959351184547e-01,6.530454009649537817e-01,-9.660459565561047013e-01,-4.722521154123049403e-02
2.580590476940302080e-01,6.531390394411024092e-01,-9.661291465964838565e-01,-4.748242444420114339e-02
2.577371387871944530e-01,6.532643698759570405e-01,-9.662150729986520581e-01,-4.776082293104166876e-02
2.574045062194579292e-01,6.534213368081025486e-01,-9.663037411590192916e-01,-4.806048913343285989e-02
2.570610910287244866e-01,6.536098644991611417e-01,-9.663951549335922930e-01,-4.838150020993170486e-02
2.567068382961487649e-01,6.538298569577212227e-01,-9.664893166362444887e-01,-4.872392828848137736e-02
2.563416971527046062e-01,6.540811979793121900e-01,-9.665862270386802457e-01,-4.908784040129710036e-02
2.559656207821379703e-01,6.543637512024382819e-01,-9.666858853720864397e-01,-4.947329841222070090e-02
2.555785664203225616e-01,6.546773601806699094e-01,-9.667882893304680092e-01,-4.988035893667119858e-02
2.551804953510377061e-01,6.550218484707721611e-01,-9.668934350756546170e-01,-5.030907325434363919e-02
2.547713728981977899e-01,6.553970197368335082e-01,-9.670013172439670956e-01,-5.075948721483947157e-02
2.543511684145695617e-01,6.558026578703466392e-01,-9.671119289545255793e-01,-5.123164113644063100e-02
2.539198552670155484e-01,6.562385271261719222e-01,-9.672252618191782281e-01,-5.172556969826624940e-02
2.534774108183128205e-01,6.567043722743008960e-01,-9.673413059540278969e-01,-5.224130182607955586e-02
2.530238164055978456e-01,6.571999187673183140e-01,-9.674600499925287700e-01,-5.277886057203562409e-02
2.525590573154969931e-01,6.577248729234477231e-01,-9.675814811001228755e-01,-5.333826298869270843e-02
2.520831227560069721e-01,6.582789221250476830e-01,-9.677055849903832829e-01,-5.391951999762689685e-02
2.515960058251935361e-01,6.588617350324075250e-01,-9.678323459426272368e-01,-5.452263625301911887e-02
2.510977034767840621e-01,6.594729618126780046e-01,-9.679617468209603670e-01,-5.514761000060419693e-02
2.505882164827354930e-01,6.601122343837549922e-01,-9.680937690947100105e-01,-5.579443293239239043e-02
2.500675493928589121e-01,6.607791666729143643e-01,-9.682283928602022360e-01,-5.646309003759464318e-02
2.495357104915950641e-01,6.614733548899853766e-01,-9.683655968638367195e-01,-5.715355945020306194e-02
2.489927117520316924e-01,6.621943778148291493e-01,-9.685053585264098430e-01,-5.786581229369303081e-02
2.484385687872631421e-01,6.629417970988741304e-01,-9.686476539686328380e-01,-5.859981252333135160e-02
2.478733007991935633e-01,6.637151575804423054e-01,-9.687924580377949013e-01,-5.935551676659089892e-02
2.472969305248930438e-01,6.645139876135900403e-01,-9.689397443355114437e-01,-6.013287416217971693e-02
2.467094841806141969e-01,6.653377994101594695e-01,-9.690894852465046228e-01,-6.093182619821335688e-02
2.461109914035843338e-01,6.661860893947348927e-01,-9.692416519683545451e-01,-6.175230655005969904e-02
2.455014851916899055e-01,6.670583385721701175e-01,-9.693962145421625154e-01,-6.259424091840137816e-02
2.448810018411730627e-01,6.679540129073487931e-01,-9.695531418840658278e-01,-6.345754686806559519e-02
2.442495808824634851e-01,6.688725637168139171e-01,-9.697124018175393712e-01,-6.434213366817109758e-02
2.436072650142677987e-01,6.698134280718955891e-01,-9.698739611064255417e-01,-6.524790213415898599e-02
2.429541000360465330e-01,6.707760292129504309e-01,-9.700377854886245155e-01,-6.617474447225890621e-02
2.422901347790051840e-01,6.717597769743084424e-01,-9.702038397103834866e-01,-6.712254412695806138e-02
2.416154210357295828e-01,6.727640682195125121e-01,-9.703720875611205887e-01,-6.809117563202859991e-02
2.409300134885977440e-01,6.737882872864233708e-01,-9.705424919087181079e-01,-6.908050446567204350e-02
2.402339696371002531e-01,6.748318064417468953e-01,-9.707150147352212599e-01,-7.009038691033120383e-02
2.395273497242009220e-01,6.758939863445316831e-01,-9.708896171728793600e-01,-7.112066991771870406e-02
2.388102166618718547e-01,6.769741765181711557e-01,-9.710662595404649933e-01,-7.217119097959712182e-02
2.380826359559365113e-01,6.780717158304340186e-01,-9.712449013798080122e-01,-7.324177800484277245e-02
2.373446756303529415e-01,6.791859329810385759e-01,-9.714255014924831899e-01,-7.433224920331060748e-02
2.365964061510699989e-01,6.803161469962699659e-01,-9.716080179765901326e-01,-7.544241297700715609e-02
2.358379003495881532e-01,6.814616677301416070e-01,-9.717924082635641669e-01,-7.657206781906644721e-02
2.350692333463555994e-01,6.826217963715819348e-01,-9.719786291549606938e-01,-7.772100222100453148e-02
2.342904824741295078e-01,6.837958259571281783e-01,-9.721666368591547203e-01,-7.888899458871734272e-02
2.335017272014281997e-01,6.849830418885981542e-01,-9.723563870278992827e-01,-8.007581316766743118e-02
2.327030490562022047e-01,6.861827224552043969e-01,-9.725478347926885814e-01,-8.128121597768200868e-02
2.318945315498470994e-01,6.873941393595779381e-01,-9.727409348008733136e-01,-8.250495075777619647e-02
2.310762601016776441e-01,6.886165582471468483e-01,-9.729356412514764685e-01,-8.374675492138117239e-02
2.302483219639851753e-01,6.898492392383346328e-01,-9.731319079306612885e-01,-8.500635552234525605e-02
2.294108061477899141e-01,6.910914374630203749e-01,-9.733296882468042144e-01,-8.628346923205065799e-02
2.285638033494050980e-01,6.923424035967131740e-01,-9.735289352651284034e-01,-8.757780232796263942e-02
2.277074058779181565e-01,6.936013843978861004e-01,-9.737296017418537453e-01,-8.888905069390606872e-02
2.268417075836976771e-01,6.948676232459201074e-01,-9.739316401578255178e-01,-9.021689983234115751e-02
2.259668037880270819e-01,6.961403606791050080e-01,-9.741350027515812693e-01,-9.156102488887973845e-02
2.250827912139623799e-01,6.974188349321488456e-01,-9.743396415518214004e-01,-9.292109068926357462e-02
2.241897679185101411e-01,6.987022824726494274e-01,-9.745455084092504716e-01,-9.429675178899388222e-02
2.232878332262132615e-01,6.999899385359846793e-01,-9.747525550277581496e-01,-9.568765253577971031e-02
2.223770876642319205e-01,7.012810376580864702e-01,-9.749607329949111501e-01,-9.709342714494184623e-02
2.214576328989990295e-01,7.025748142055618928e-01,-9.751699938117313060e-01,-9.851369978788304671e-02
2.205295716745269141e-01,7.038705029026399718e-01,-9.753802889217362271e-01,-9.994808469371008197e-02
2.195930077524375634e-01,7.051673393544239943e-01,-9.755915697392213426e-01,-1.013961862640602174e-01
2.186480458537820026e-01,7.064645605659405359e-01,-9.758037876767656771e-01,-1.028575992011629969e-01
2.176947916027104357e-01,7.077614054564824730e-01,-9.760168941719464808e-01,-1.043319086491385494e-01
2.167333514720499454e-01,7.090571153687595940e-01,-9.762308407132469501e-01,-1.058186903485034414e-01
2.157638327308410708e-01,7.103509345723724167e-01,-9.764455788651499324e-01,-1.073175108038344483e-01
2.147863433938793920e-01,7.116421107611458075e-01,-9.766610602924059581e-01,-1.088279274645074235e-01
2.138009921733027840e-01,7.129298955438629903e-01,-9.768772367834718251e-01,-1.103494889184065686e-01
2.128078884322611997e-01,7.142135449279610748e-01,-9.770940602731152946e-01,-1.118817350984699921e-01
2.118071421406977073e-01,7.154923197957573366e-01,-9.773114828641840113e-01,-1.134241975019145698e-01
2.107988638332669307e-01,7.167654863727924708e-01,-9.775294568485410895e-01,-1.149763994219585861e-01
2.097831645694108182e-01,7.180323166878962438e-01,-9.777479347271685883e-01,-1.165378561918319900e-01
2.087601558956062586e-01,7.192920890245873000e-01,-9.779668692294448684e-01,-1.181080754408451172e-01
2.077299498097932295e-01,7.205440883634441906e-01,-9.781862133316032715e-01,-1.196865573622623025e-01
2.066926587279879768e-01,7.217876068150979041e-01,-9.784059202743795591e-01,-1.212727949927010496e-01
2.056483954530818337e-01,7.230219440435141642e-01,-9.786259435798607687e-01,-1.228662745027632175e-01
2.045972731458165494e-01,7.242464076792514138e-01,-9.788462370675468094e-01,-1.244664754985755906e-01
2.035394052979282997e-01,7.254603137223967213e-01,-9.790667548696389000e-01,-1.260728713339024365e-01
2.024749057074417269e-01,7.266629869349077175e-01,-9.792874514455714996e-01,-1.276849294324743367e-01
2.014038884560954423e-01,7.278537612220959963e-01,-9.795082815958039424e-01,-1.293021116201551468e-01
2.003264678888716510e-01,7.290319800030179431e-01,-9.797292004748908711e-01,-1.309238744665545129e-01
1.992427585956020875e-01,7.301969965695527254e-01,-9.799501636038511210e-01,-1.325496696356793791e-01
1.981528753946119326e-01,7.313481744339639379e-01,-9.801711268818559253e-01,-1.341789442451982728e-01
1.970569333183669058e-01,7.324848876647718221e-01,-9.803920465972583154e-01,-1.358111412338798285e-01
1.959550476010784581e-01,7.336065212107676370e-01,-9.806128794379864733e-01,-1.374456997367544675e-01
1.948473336682185197e-01,7.347124712130357338e-01,-9.808335825013262399e-01,-1.390820554675372689e-01
1.937339071278948444e-01,7.358021453048604332e-01,-9.810541133031145389e-01,-1.407196411078341924e-01
1.926148837640311862e-01,7.368749628994160084e-01,-9.812744297863715826e-01,-1.423578867026482619e-01
1.914903795312926649e-01,7.379303554651621688e-01,-9.814944903293962852e-01,-1.439962200616946575e-01
1.903605105516962825e-01,7.389677667888778778e-01,-9.817142537533503077e-01,-1.456340671660162345e-01
1.892253931128395628e-01,7.399866532262958652e-01,-9.819336793293584886e-01,-1.472708525793960943e-01
1.880851436676797828e-01,7.409864839403133008e-01,-9.821527267851514198e-01,-1.489059998640517302e-01
1.869398788357923558e-01,7.419667411267729662e-01,-9.823713563112776992e-01,-1.505389320000893871e-01
1.857897154060340617e-01,7.429269202278301343e-01,-9.825895285669112855e-01,-1.521690718081943894e-01
1.846347703405358531e-01,7.438665301329379087e-01,-9.828072046852819321e-01,-1.537958423750339643e-01
1.834751607799438300e-01,7.447850933674994289e-01,-9.830243462787551234e-01,-1.554186674808424318e-01
1.823110040498305828e-01,7.456821462692566627e-01,-9.832409154435868270e-01,-1.570369720286578508e-01
1.811424176681915854e-01,7.465572391524971652e-01,-9.834568747643804842e-01,-1.586501824746834322e-01
1.799695193539430915e-01,7.474099364601821671e-01,-9.836721873182705522e-01,-1.602577272592444757e-01
1.787924270363344670e-01,7.482398169041102332e-01,-9.838868166788581338e-01,-1.618590372378119202e-01
1.776112588651895252e-01,7.490464735932509388e-01,-9.841007269199238960e-01,-1.634535461115728117e-01
1.764261332218846900e-01,7.498295141503907857e-01,-9.843138826189407053e-01,-1.650406908570237752e-01
1.752371687309788595e-01,7.505885608172573331e-01,-9.845262488604102913e-01,-1.666199121540723471e-01
1.740444842724002128e-01,7.513232505482911883e-01,-9.847377912390455901e-01,-1.681906548121365752e-01
1.728481989941028640e-01,7.520332350932543708e-01,-9.849484758628215264e-01,-1.697523681937376239e-01
1.716484323250997979e-01,7.527181810688750030e-01,-9.851582693559119974e-01,-1.713045066350863399e-01
1.704453039887827703e-01,7.533777700197369365e-01,-9.853671388615369287e-01,-1.728465298631740588e-01
1.692389340164361100e-01,7.540116984686370261e-01,-9.855750520447341678e-01,-1.743779034088857038e-01
1.680294427608556018e-01,7.546196779566399782e-01,-9.857819770950757565e-01,-1.758980990156596702e-01
1.668169509099802217e-01,7.552014350730729131e-01,-9.859878827293453440e-01,-1.774065950432330840e-01
1.656015795004490143e-01,7.557567114757068882e-01,-9.861927381941911763e-01,-1.789028768660149149e-01
1.643834499309921870e-01,7.562852639013821765e-01,-9.863965132687690929e-01,-1.803864372656449611e-01
