3.615588441233057448e-01,2.520753707916313993e-02
3.622116016801404381e-01,2.523738708353851640e-02
3.628647541785873787e-01,2.526724368134236273e-02
3.635183005747130713e-01,2.529710685419276142e-02
3.641722398234410463e-01,2.532697658368193369e-02
3.648265708785574102e-01,2.535685285137632972e-02
3.654812926927169525e-01,2.538673563881672923e-02
3.661364042174489186e-01,2.541662492751832828e-02
3.667919044031627829e-01,2.544652069897083632e-02
3.674477921991543550e-01,2.547642293463855956e-02
3.681040665536115530e-01,2.550633161596050844e-02
3.687607264136202878e-01,2.553624672435047746e-02
3.694177707251704024e-01,2.556616824119714582e-02
3.700751984331617228e-01,2.559609614786416756e-02
3.707330084814098869e-01,2.562603042569026185e-02
3.713911998126522840e-01,2.565597105598931352e-02
3.720497713685540497e-01,2.568591802005046332e-02
3.727087220897140063e-01,2.571587129913819811e-02
3.733680509156707683e-01,2.574583087449244800e-02
3.740277567849085161e-01,2.577579672732868005e-02
3.746878386348632128e-01,2.580576883883798842e-02
3.753482954019284890e-01,2.583574719018719851e-02
3.760091260214616926e-01,2.586573176251894327e-02
3.766703294277899405e-01,2.589572253695177420e-02
3.773319045542161132e-01,2.592571949458024813e-02
3.779938503330249056e-01,2.595572261647502085e-02
3.786561656954888777e-01,2.598573188368294429e-02
3.793188495718746167e-01,2.601574727722715669e-02
3.799819008914487317e-01,2.604576877810718324e-02
3.806453185824839047e-01,2.607579636729901937e-02
3.813091015722650523e-01,2.610583002575524170e-02
3.819732487870954318e-01,2.613586973440509137e-02
3.826377591523026922e-01,2.616591547415457117e-02
3.833026315922449800e-01,2.619596722588653920e-02
3.839678650303172680e-01,2.622602497046080602e-02
3.846334583889572389e-01,2.625608868871423182e-02
3.852994105896515031e-01,2.628615836146081311e-02
3.859657205529419266e-01,2.631623396949179031e-02
3.866323871984315708e-01,2.634631549357573099e-02
3.872994094447909652e-01,2.637640291445863053e-02
3.879667862097642694e-01,2.640649621286400919e-02
3.886345164101755456e-01,2.643659536949300587e-02
3.893025989619348093e-01,2.646670036502447171e-02
3.899710327800444132e-01,2.649681118011507075e-02
3.906398167786050979e-01,2.652692779539936666e-02
3.913089498708222647e-01,2.655705019148992679e-02
3.919784309690123036e-01,2.658717834897741245e-02
3.926482589846087556e-01,2.661731224843068289e-02
3.933184328281685849e-01,2.664745187039687865e-02
3.939889514093783407e-01,2.667759719540153257e-02
3.946598136370605969e-01,2.670774820394864954e-02
3.953310184191800580e-01,2.673790487652081410e-02
3.960025646628499429e-01,2.676806719357928063e-02
3.966744512743383133e-01,2.679823513556407744e-02
3.973466771590742352e-01,2.682840868289409347e-02
3.980192412216541631e-01,2.685858781596717898e-02
3.986921423658482677e-01,2.688877251516024261e-02
3.993653794946067648e-01,2.691896276082934858e-02
4.000389515100661320e-01,2.694915853330980687e-02
4.007128573135555483e-01,2.697935981291627386e-02
4.013870958056032778e-01,2.700956657994285637e-02
4.020616658859429426e-01,2.703977881466319150e-02
4.027365664535198508e-01,2.706999649733056110e-02
4.034117964064974360e-01,2.710021960817797504e-02
4.040873546422635854e-01,2.713044812741827183e-02
4.047632400574370237e-01,2.716068203524422270e-02
4.054394515478737526e-01,2.719092131182862179e-02
4.061159880086734342e-01,2.722116593732437639e-02
4.067928483341857193e-01,2.725141589186461794e-02
4.074700314180166316e-01,2.728167115556279221e-02
4.081475361530352286e-01,2.731193170851275304e-02
4.088253614313796525e-01,2.734219753078886289e-02
4.095035061444639024e-01,2.737246860244609004e-02
4.101819691829840520e-01,2.740274490352010914e-02
4.108607494369247992e-01,2.743302641402739148e-02
4.115398457955657952e-01,2.746331311396530556e-02
4.122192571474883049e-01,2.749360498331221772e-02
4.128989823805814252e-01,2.752390200202757889e-02
4.135790203820488009e-01,2.755420415005203558e-02
4.142593700384148425e-01,2.758451140730752010e-02
4.149400302355314984e-01,2.761482375369734427e-02
4.156209998585844168e-01,2.764514116910630689e-02
4.163022777920997175e-01,2.767546363340078058e-02
4.169838629199503210e-01,2.770579112642881578e-02
4.176657541253625539e-01,2.773612362802023792e-02
4.183479502909226433e-01,2.776646111798674460e-02
4.190304502985831570e-01,2.779680357612200267e-02
4.197132530296696640e-01,2.782715098220174196e-02
4.203963573648870633e-01,2.785750331598385934e-02
4.210797621843263561e-01,2.788786055720851240e-02
4.217634663674710294e-01,2.791822268559822351e-02
4.224474687932036621e-01,2.794858968085796661e-02
4.231317683398124752e-01,2.797896152267527123e-02
4.238163638849978265e-01,2.800933819072032663e-02
4.245012543058788723e-01,2.803971966464606849e-02
4.251864384790001172e-01,2.807010592408827956e-02
4.258719152803379093e-01,2.810049694866569719e-02
4.265576835853071014e-01,2.813089271798009661e-02
4.272437422687676012e-01,2.816129321161639498e-02
4.279300902050309774e-01,2.819169840914275901e-02
4.286167262678671208e-01,2.822210829011068470e-02
4.293036493305106283e-01,2.825252283405511183e-02
4.299908582656677414e-01,2.828294202049451075e-02
4.306783519455226195e-01,2.831336582893098641e-02
4.313661292417441673e-01,2.834379423885037552e-02
4.320541890254925854e-01,2.837422722972234371e-02
4.327425301674260871e-01,2.840466478100048611e-02
4.334311515377073376e-01,2.843510687212241761e-02
4.341200520060102819e-01,2.846555348250988382e-02
4.348092304415266396e-01,2.849600459156885132e-02
4.354986857129726774e-01,2.852646017868960132e-02
4.361884166885958147e-01,2.855692022324683721e-02
4.368784222361811742e-01,2.858738470459978170e-02
4.375687012230584094e-01,2.861785360209226706e-02
4.382592525161081998e-01,2.864832689505284261e-02
4.389500749817690783e-01,2.867880456279487192e-02
4.396411674860439822e-01,2.870928658461662300e-02
4.403325288945069693e-01,2.873977293980137585e-02
4.410241580723098798e-01,2.877026360761751264e-02
4.417160538841890527e-01,2.880075856731862533e-02
4.424082151944720431e-01,2.883125779814360926e-02
4.431006408670842278e-01,2.886176127931676036e-02
4.437933297655555220e-01,2.889226899004787574e-02
4.444862807530270965e-01,2.892278090953234737e-02
4.451794926922580942e-01,2.895329701695126962e-02
4.458729644456322916e-01,2.898381729147152946e-02
4.465666948751648713e-01,2.901434171224591060e-02
4.472606828425090275e-01,2.904487025841318362e-02
4.479549272089628498e-01,2.907540290909821704e-02
4.486494268354759285e-01,2.910593964341206749e-02
4.493441805826560165e-01,2.913648044045207691e-02
4.500391873107759122e-01,2.916702527930197658e-02
4.507344458797800102e-01,2.919757413903198082e-02
4.514299551492912954e-01,2.922812699869888758e-02
4.521257139786177826e-01,2.925868383734617911e-02
4.528217212267593994e-01,2.928924463400411904e-02
4.535179757524148147e-01,2.931980936768984955e-02
4.542144764139879887e-01,2.935037801740748853e-02
4.549112220695950559e-01,2.938095056214823017e-02
4.556082115770710428e-01,2.941152698089044906e-02
4.563054437939766395e-01,2.944210725259979039e-02
4.570029175776048613e-01,2.947269135622927055e-02
4.577006317849879324e-01,2.950327927071937778e-02
4.583985852729039467e-01,2.953387097499816927e-02
4.590967768978837515e-01,2.956446644798137527e-02
4.597952055162175533e-01,2.959506566857248583e-02
4.604938699839618010e-01,2.962566861566286180e-02
4.611927691569459586e-01,2.965627526813182160e-02
4.618919018907791663e-01,2.968688560484675568e-02
4.625912670408571792e-01,2.971749960466320978e-02
4.632908634623690292e-01,2.974811724642499253e-02
4.639906900103037968e-01,2.977873850896426561e-02
4.646907455394574393e-01,2.980936337110165826e-02
4.653910289044396187e-01,2.983999181164634362e-02
4.660915389596803626e-01,2.987062380939616013e-02
4.667922745594368927e-01,2.990125934313769482e-02
4.674932345578005077e-01,2.993189839164638738e-02
4.681944178087032449e-01,2.996254093368662733e-02
4.688958231659247633e-01,2.999318694801185459e-02
4.695974494830991164e-01,3.002383641336466014e-02
4.702992956137214686e-01,3.005448930847687619e-02
4.710013604111549790e-01,3.008514561206968030e-02
4.717036427286375733e-01,3.011580530285369942e-02
4.724061414192887720e-01,3.014646835952910012e-02
4.731088553361164073e-01,3.017713476078569268e-02
4.738117833320235062e-01,3.020780448530302476e-02
4.745149242598150074e-01,3.023847751175048545e-02
4.752182769722047007e-01,3.026915381878739902e-02
4.759218403218218318e-01,3.029983338506312546e-02
4.766256131612181535e-01,3.033051618921716458e-02
4.773295943428745303e-01,3.036120220987924626e-02
4.780337827192077671e-01,3.039189142566943100e-02
4.787381771425775479e-01,3.042258381519821059e-02
4.794427764652930968e-01,3.045327935706661215e-02
4.801475795396201174e-01,3.048397802986628491e-02
4.808525852177873983e-01,3.051467981217960770e-02
4.815577923519939185e-01,3.054538468257978270e-02
4.822631997944153426e-01,3.057609261963094294e-02
4.829688063972110701e-01,3.060680360188823557e-02
4.836746110125308973e-01,3.063751760789793638e-02
4.843806124925219558e-01,3.066823461619753652e-02
4.850868096893354298e-01,3.069895460531585352e-02
4.857932014551333277e-01,3.072967755377311455e-02
4.864997866420954220e-01,3.076040344008106747e-02
4.872065641024259652e-01,3.079113224274307101e-02
4.879135326883605184e-01,3.082186394025420578e-02
4.886206912521727785e-01,3.085259851110135759e-02
4.893280386461813514e-01,3.088333593376332495e-02
4.900355737227566344e-01,3.091407618671091623e-02
4.907432953343275894e-01,3.094481924840705028e-02
4.914512023333884594e-01,3.097556509730685012e-02
4.921592935725057627e-01,3.100631371185774351e-02
4.928675679043249547e-01,3.103706507049956709e-02
4.935760241815772553e-01,3.106781915166465652e-02
4.942846612570864773e-01,3.109857593377794716e-02
4.949934779837758536e-01,3.112933539525708157e-02
4.957024732146748103e-01,3.116009751451249282e-02
4.964116458029257939e-01,3.119086226994751895e-02
4.971209946017910997e-01,3.122162963995848972e-02
4.978305184646595327e-01,3.125239960293482722e-02
4.985402162450534025e-01,3.128317213725915341e-02
4.992500867966351841e-01,3.131394722130737690e-02
4.999601289732144016e-01,3.134472483344879351e-02
5.006703416287543451e-01,3.137550495204619733e-02
5.013807236173789539e-01,3.140628755545596396e-02
5.020912737933795889e-01,3.143707262202816155e-02
5.028019910112218049e-01,3.146786013010663408e-02
5.035128741255520124e-01,3.149865005802911233e-02
5.042239219912045822e-01,3.152944238412731109e-02
5.049351334632082855e-01,3.156023708672701933e-02
5.056465073967933987e-01,3.159103414414821120e-02
5.063580426473982543e-01,3.162183353470513630e-02
5.070697380706761237e-01,3.165263523670642370e-02
5.077815925225019900e-01,3.168343922845517219e-02
5.084936048589793200e-01,3.171424548824906126e-02
5.092057739364468372e-01,3.174505399438043440e-02
5.099180986114852931e-01,3.177586472513640320e-02
5.106305777409242408e-01,3.180667765879895831e-02
5.113432101818489173e-01,3.183749277364505276e-02
5.120559947916066834e-01,3.186831004794669908e-02
5.127689304278143512e-01,3.189912945997108729e-02
5.134820159483642898e-01,3.192995098798065423e-02
5.141952502114317536e-01,3.196077461023321548e-02
5.149086320754812096e-01,3.199160030498203466e-02
5.156221603992734437e-01,3.202242805047593455e-02
5.163358340418721104e-01,3.205325782495940107e-02
5.170496518626505056e-01,3.208408960667267357e-02
5.177636127212983386e-01,3.211492337385184193e-02
5.184777154778285047e-01,3.214575910472895065e-02
5.191919589925838574e-01,3.217659677753209602e-02
5.199063421262438700e-01,3.220743637048552321e-02
5.206208637398312966e-01,3.223827786180972349e-02
5.213355226947191667e-01,3.226912122972153130e-02
5.220503178526373356e-01,3.229996645243423531e-02
5.227652480756791453e-01,3.233081350815765476e-02
5.234803122263081976e-01,3.236166237509826432e-02
5.241955091673653477e-01,3.239251303145927047e-02
5.249108377620750332e-01,3.242336545544071552e-02
5.256262968740521568e-01,3.245421962523958870e-02
5.263418853673088593e-01,3.248507551904990243e-02
5.270576021062610694e-01,3.251593311506281031e-02
5.277734459557354985e-01,3.254679239146669734e-02
5.284894157809758575e-01,3.257765332644728395e-02
5.292055104476500738e-01,3.260851589818770935e-02
5.299217288218566191e-01,3.263938008486864245e-02
5.306380697701312821e-01,3.267024586466838604e-02
5.313545321594540516e-01,3.270111321576295305e-02
5.320711148572556670e-01,3.273198211632619148e-02
5.327878167314240576e-01,3.276285254452986767e-02
5.335046366503114479e-01,3.279372447854377037e-02
5.342215734827407969e-01,3.282459789653579402e-02
5.349386260980123486e-01,3.285547277667205668e-02
5.356557933659105153e-01,3.288634909711699722e-02
5.363730741567104277e-01,3.291722683603345162e-02
5.370904673411844854e-01,3.294810597158278481e-02
5.378079717906093515e-01,3.297898648192496007e-02
5.385255863767722806e-01,3.300986834521865004e-02
5.392433099719776690e-01,3.304075153962133388e-02
5.399611414490541605e-01,3.307163604328940132e-02
5.406790796813607525e-01,3.310252183437823598e-02
5.413971235427936790e-01,3.313340889104232634e-02
5.421152719077930726e-01,3.316429719143536292e-02
5.428335236513494033e-01,3.319518671371032847e-02
5.435518776490103621e-01,3.322607743601960900e-02
5.442703327768870780e-01,3.325696933651508397e-02
5.449888879116610019e-01,3.328786239334821651e-02
5.457075419305905672e-01,3.331875658467017831e-02
5.464262937115174079e-01,3.334965188863191210e-02
5.471451421328734632e-01,3.338054828338425650e-02
5.478640860736869733e-01,3.341144574707804321e-02
5.485831244135895846e-01,3.344234425786417331e-02
5.493022560328224557e-01,3.347324379389374216e-02
5.500214798122433635e-01,3.350414433331812963e-02
5.507407946333325865e-01,3.353504585428907642e-02
5.514601993782001221e-01,3.356594833495882280e-02
5.521796929295917922e-01,3.359685175348017111e-02
5.528992741708959047e-01,3.362775608800659677e-02
5.536189419861498040e-01,3.365866131669235928e-02
5.543386952600465323e-01,3.368956741769257857e-02
5.550585328779409355e-01,3.372047436916335295e-02
5.557784537258567692e-01,3.375138214926183544e-02
5.564984566904926933e-01,3.378229073614635175e-02
5.572185406592291557e-01,3.381320010797649739e-02
5.579387045201346096e-01,3.384411024291322095e-02
5.586589471619720637e-01,3.387502111911892821e-02
5.593792674742057436e-01,3.390593271475760007e-02
5.600996643470074199e-01,3.393684500799485498e-02
5.608201366712629587e-01,3.396775797699808086e-02
5.615406833385785390e-01,3.399867159993651133e-02
5.622613032412876466e-01,3.402958585498133681e-02
5.629819952724569587e-01,3.406050072030578774e-02
5.637027583258931163e-01,3.409141617408525254e-02
5.644235912961490520e-01,3.412233219449736787e-02
5.651444930785305409e-01,3.415324875972210877e-02
5.658654625691024176e-01,3.418416584794189278e-02
5.665864986646952373e-01,3.421508343734168400e-02
5.673076002629114933e-01,3.424600150610907640e-02
5.680287662621321676e-01,3.427692003243441171e-02
5.687499955615230585e-01,3.430783899451086277e-02
5.694712870610412203e-01,3.433875837053453756e-02
5.701926396614412917e-01,3.436967813870457633e-02
5.709140522642818238e-01,3.440059827722324881e-02
5.716355237719318305e-01,3.443151876429605129e-02
5.723570530875770057e-01,3.446243957813181075e-02
5.730786391152261627e-01,3.449336069694278195e-02
5.738002807597175625e-01,3.452428209894473771e-02
5.745219769267252419e-01,3.455520376235707292e-02
5.752437265227652308e-01,3.458612566540290867e-02
5.759655284552021026e-01,3.461704778630917551e-02
5.766873816322550805e-01,3.464797010330671750e-02
5.774092849630046986e-01,3.467889259463041024e-02
5.781312373573986862e-01,3.470981523851923017e-02
5.788532377262584072e-01,3.474073801321635874e-02
5.795752849812852991e-01,3.477166089696930029e-02
5.802973780350669797e-01,3.480258386802995846e-02
5.810195158010836858e-01,3.483350690465474020e-02
5.817416971937143799e-01,3.486442998510466684e-02
5.824639211282429674e-01,3.489535308764545041e-02
5.831861865208647355e-01,3.492627619054761157e-02
5.839084922886925710e-01,3.495719927208656291e-02
5.846308373497629551e-01,3.498812231054271304e-02
5.853532206230425139e-01,3.501904528420157758e-02
5.860756410284340134e-01,3.504996817135384857e-02
5.867980974867825772e-01,3.508089095029551935e-02
5.875205889198820142e-01,3.511181359932796786e-02
5.882431142504810362e-01,3.514273609675806070e-02
5.889656724022891421e-01,3.517365842089825723e-02
5.896882622999831680e-01,3.520458055006669279e-02
5.904108828692131716e-01,3.523550246258728286e-02
5.911335330366086493e-01,3.526642413678983401e-02
5.918562117297848646e-01,3.529734555101012028e-02
5.925789178773488430e-01,3.532826668359000111e-02
5.933016504089054788e-01,3.535918751287751155e-02
5.940244082550636406e-01,3.539010801722694555e-02
5.947471903474423893e-01,3.542102817499898082e-02
5.954699956186770837e-01,3.545194796456076908e-02
5.961928230024252651e-01,3.548286736428601235e-02
5.969156714333730962e-01,3.551378635255509481e-02
5.976385398472410238e-01,3.554470490775515912e-02
5.983614271807903284e-01,3.557562300828021051e-02
5.990843323718286761e-01,3.560654063253121393e-02
5.998072543592164463e-01,3.563745775891619116e-02
6.005301920828729489e-01,3.566837436585032495e-02
6.012531444837819761e-01,3.569929043175605610e-02
6.019761105039982407e-01,3.573020593506316678e-02
6.026990890866531503e-01,3.576112085420889847e-02
6.034220791759609126e-01,3.579203516763804910e-02
6.041450797172245313e-01,3.582294885380304938e-02
6.048680896568418008e-01,3.585386189116408079e-02
6.055911079423110799e-01,3.588477425818917960e-02
6.063141335222376194e-01,3.591568593335430631e-02
6.070371653463393358e-01,3.594659689514347750e-02
6.077602023654524732e-01,3.597750712204884210e-02
6.084832435315380428e-01,3.600841659257078553e-02
6.092062877976873736e-01,3.603932528521803375e-02
6.099293341181282191e-01,3.607023317850773653e-02
6.106523814482305301e-01,3.610114025096557849e-02
6.113754287445124502e-01,3.613204648112587625e-02
6.120984749646461998e-01,3.616295184753166858e-02
6.128215190674639601e-01,3.619385632873482750e-02
6.135445600129634247e-01,3.622475990329614842e-02
6.142675967623142386e-01,3.625566254978544040e-02
6.149906282778633271e-01,3.628656424678164405e-02
6.157136535231408914e-01,3.631746497287290792e-02
6.164366714628664035e-01,3.634836470665669950e-02
6.171596810629541574e-01,3.637926342673990926e-02
6.178826812905192645e-01,3.641016111173892705e-02
6.186056711138833153e-01,3.644105774027976696e-02
6.193286495025802640e-01,3.647195329099814365e-02
6.200516154273619795e-01,3.650284774253958336e-02
6.207745678602042405e-01,3.653374107355951417e-02
6.214975057743125086e-01,3.656463326272337000e-02
6.222204281441274798e-01,3.659552428870668089e-02
6.229433339453308571e-01,3.662641413019518399e-02
6.236662221548511242e-01,3.665730276588491376e-02
6.243890917508693184e-01,3.668819017448229913e-02
6.251119417128244704e-01,3.671907633470426063e-02
6.258347710214194892e-01,3.674996122527831449e-02
6.265575786586268237e-01,3.678084482494266283e-02
6.272803636076941247e-01,3.681172711244630469e-02
6.280031248531497967e-01,3.684260806654911236e-02
6.287258613808086594e-01,3.687348766602195627e-02
6.294485721777776099e-01,3.690436588964677439e-02
6.301712562324613964e-01,3.693524271621670407e-02
6.308939125345678356e-01,3.696611812453614448e-02
6.316165400751136971e-01,3.699699209342088846e-02
6.323391378464303658e-01,3.702786460169818494e-02
6.330617048421689486e-01,3.705873562820687084e-02
6.337842400573064916e-01,3.708960515179744732e-02
6.345067424881508655e-01,3.712047315133218395e-02
6.352292111323468715e-01,3.715133960568521576e-02
6.359516449888813483e-01,3.718220449374265435e-02
6.366740430580888344e-01,3.721306779440266416e-02
6.373964043416571190e-01,3.724392948657557351e-02
6.381187278426326825e-01,3.727478954918396481e-02
6.388410125654261362e-01,3.730564796116279253e-02
6.395632575158176625e-01,3.733650470145944561e-02
6.402854617009626770e-01,3.736735974903388630e-02
6.410076241293969357e-01,3.739821308285871254e-02
6.417297438110423080e-01,3.742906468191928293e-02
6.424518197572118838e-01,3.745991452521379994e-02
6.431738509806155246e-01,3.749076259175340708e-02
6.438958364953653035e-01,3.752160886056229300e-02
6.446177753169808344e-01,3.755245331067778858e-02
6.453396664623946011e-01,3.758329592115046414e-02
6.460615089499572861e-01,3.761413667104422653e-02
6.467833017994433220e-01,3.764497553943641633e-02
6.475050440320558875e-01,3.767581250541790494e-02
6.482267346704325695e-01,3.770664754809319869e-02
6.489483727386503586e-01,3.773748064658053597e-02
6.496699572622310903e-01,3.776831178001197054e-02
6.503914872681468839e-01,3.779914092753348942e-02
6.511129617848250284e-01,3.782996806830509623e-02
6.518343798421536439e-01,3.786079318150092216e-02
6.525557404714865672e-01,3.789161624630930925e-02
6.532770427056489027e-01,3.792243724193291449e-02
6.539982855789420180e-01,3.795325614758881388e-02
6.547194681271487626e-01,3.798407294250859267e-02
6.554405893875387967e-01,3.801488760593844940e-02
6.561616483988735871e-01,3.804570011713927918e-02
6.568826442014117362e-01,3.807651045538679169e-02
6.576035758369140893e-01,3.810731859997158744e-02
6.583244423486488417e-01,3.813812453019928272e-02
6.590452427813966452e-01,3.816892822539057900e-02
6.597659761814558266e-01,3.819972966488138083e-02
6.604866415966472726e-01,3.823052882802288610e-02
6.612072380763198698e-01,3.826132569418167623e-02
6.619277646713551677e-01,3.829212024273982717e-02
6.626482204341727078e-01,3.832291245309499966e-02
6.633686044187351305e-01,3.835370230466053632e-02
6.640889156805529492e-01,3.838448977686556574e-02
6.648091532766896572e-01,3.841527484915509272e-02
6.655293162657669459e-01,3.844605750099009539e-02
6.662494037079694786e-01,3.847683771184763624e-02
6.669694146650499977e-01,3.850761546122093842e-02
6.676893482003340985e-01,3.853839072861950377e-02
6.684092033787253362e-01,3.856916349356919599e-02
6.691289792667102221e-01,3.859993373561234481e-02
6.698486749323629974e-01,3.863070143430783615e-02
6.705682894453507403e-01,3.866146656923122316e-02
6.712878218769381400e-01,3.869222911997480946e-02
6.720072712999922704e-01,3.872298906614776021e-02
6.727266367889876975e-01,3.875374638737618532e-02
6.734459174200111420e-01,3.878450106330324360e-02
6.741651122707664756e-01,3.881525307358923982e-02
6.748842204205796058e-01,3.884600239791172888e-02
6.756032409504029168e-01,3.887674901596560595e-02
6.763221729428205986e-01,3.890749290746318978e-02
6.770410154820529769e-01,3.893823405213435451e-02
6.777597676539616200e-01,3.896897242972659214e-02
6.784784285460538911e-01,3.899970802000513742e-02
6.791969972474878325e-01,3.903044080275303723e-02
6.799154728490768296e-01,3.906117075777126857e-02
6.806338544432943838e-01,3.909189786487883567e-02
6.813521411242786652e-01,3.912262210391286021e-02
6.820703319878373971e-01,3.915334345472866462e-02
6.827884261314525194e-01,3.918406189719990385e-02
6.835064226542846288e-01,3.921477741121862787e-02
6.842243206571779757e-01,3.924548997669540656e-02
6.849421192426649041e-01,3.927619957355939911e-02
6.856598175149702934e-01,3.930690618175847195e-02
6.863774145800165538e-01,3.933760978125928898e-02
6.870949095454279565e-01,3.936831035204740870e-02
6.878123015205354074e-01,3.939900787412738137e-02
6.885295896163806662e-01,3.942970232752283921e-02
6.892467729457212311e-01,3.946039369227660742e-02
6.899638506230346691e-01,3.949108194845078745e-02
6.906808217645233894e-01,3.952176707612686107e-02
6.913976854881189738e-01,3.955244905540578060e-02
6.921144409134865061e-01,3.958312786640807296e-02
6.928310871620293465e-01,3.961380348927393685e-02
6.935476233568935722e-01,3.964447590416333295e-02
6.942640486229720853e-01,3.967514509125608102e-02
6.949803620869096088e-01,3.970581103075195711e-02
6.956965628771064614e-01,3.973647370287079761e-02
6.964126501237234423e-01,3.976713308785258250e-02
6.971286229586861616e-01,3.979778916595755334e-02
6.978444805156891473e-01,3.982844191746627571e-02
6.985602219302003979e-01,3.985909132267976412e-02
6.992758463394658230e-01,3.988973736191957220e-02
6.999913528825133513e-01,3.992038001552788290e-02
7.007067407001574821e-01,3.995101926386760566e-02
7.014220089350033938e-01,3.998165508732248047e-02
7.021371567314511619e-01,4.001228746629716115e-02
7.028521832357004229e-01,4.004291638121732638e-02
7.035670875957541481e-01,4.007354181252975600e-02
7.042818689614231964e-01,4.010416374070244899e-02
7.049965264843304213e-01,4.013478214622471368e-02
7.057110593179150015e-01,4.016539700960724407e-02
7.064254666174364372e-01,4.019600831138223779e-02
7.071397475399788801e-01,4.022661603210349324e-02
7.078539012444552414e-01,4.025722015234648593e-02
7.085679268916114104e-01,4.028782065270847951e-02
7.092818236440303625e-01,4.031841751380861594e-02
7.099955906661362670e-01,4.034901071628801267e-02
7.107092271241983727e-01,4.037960024080986671e-02
7.114227321863356712e-01,4.041018606805953095e-02
7.121361050225202272e-01,4.044076817874462521e-02
7.128493448045819525e-01,4.047134655359511946e-02
7.135624507062121591e-01,4.050192117336344488e-02
7.142754219029676666e-01,4.053249201882458408e-02
7.149882575722750211e-01,4.056305907077615430e-02
7.157009568934343813e-01,4.059362231003851157e-02
7.164135190476235149e-01,4.062418171745484780e-02
7.171259432179015736e-01,4.065473727389128794e-02
7.178382285892134229e-01,4.068528896023698022e-02
7.185503743483931949e-01,4.071583675740418629e-02
7.192623796841683959e-01,4.074638064632837842e-02
7.199742437871640144e-01,4.077692060796835050e-02
7.206859658499059629e-01,4.080745662330629436e-02
7.213975450668251854e-01,4.083798867334790389e-02
7.221089806342616546e-01,4.086851673912245131e-02
7.228202717504680352e-01,4.089904080168291212e-02
7.235314176156135701e-01,4.092956084210604140e-02
7.242424174317878549e-01,4.096007684149247097e-02
7.249532704030046126e-01,4.099058878096679959e-02
7.256639757352055797e-01,4.102109664167769010e-02
7.263745326362641697e-01,4.105160040479798045e-02
7.270849403159892477e-01,4.108210005152474614e-02
7.277951979861289056e-01,4.111259556307941126e-02
7.285053048603742365e-01,4.114308692070785950e-02
7.292152601543628876e-01,4.117357410568049658e-02
7.299250630856827238e-01,4.120405709929236132e-02
7.306347128738758245e-01,4.123453588286322274e-02
7.313442087404417036e-01,4.126501043773767030e-02
7.320535499088411946e-01,4.129548074528519019e-02
7.327627356045000040e-01,4.132594678690029028e-02
7.334717650548124857e-01,4.135640854400257638e-02
7.341806374891449716e-01,4.138686599803684252e-02
7.348893521388395467e-01,4.141731913047317498e-02
7.355979082372173794e-01,4.144776792280703559e-02
7.363063050195826076e-01,4.147821235655935884e-02
7.370145417232256690e-01,4.150865241327665600e-02
7.377226175874266323e-01,4.153908807453108448e-02
7.384305318534589713e-01,4.156951932192056581e-02
7.391382837645931181e-01,4.159994613706886890e-02
7.398458725660995716e-01,4.163036850162569330e-02
7.405532975052525613e-01,4.166078639726677330e-02
7.412605578313335997e-01,4.169119980569397504e-02
7.419676527956345913e-01,4.172160870863537985e-02
7.426745816514614962e-01,4.175201308784537435e-02
7.433813436541376607e-01,4.178241292510475463e-02
7.440879380610071481e-01,4.181280820222080252e-02
7.447943641314379581e-01,4.184319890102740358e-02
7.455006211268254690e-01,4.187358500338510953e-02
7.462067083105959897e-01,4.190396649118124928e-02
7.469126249482097579e-01,4.193434334633001914e-02
7.476183703071642705e-01,4.196471555077256610e-02
7.483239436569977254e-01,4.199508308647709187e-02
7.490293442692920189e-01,4.202544593543894313e-02
7.497345714176762987e-01,4.205580407968068091e-02
7.504396243778298503e-01,4.208615750125221239e-02
7.511445024274855387e-01,4.211650618223083953e-02
7.518492048464330280e-01,4.214685010472139087e-02
7.525537309165216682e-01,4.217718925085627707e-02
7.532580799216640477e-01,4.220752360279560883e-02
7.539622511478387690e-01,4.223785314272727326e-02
7.546662438830937791e-01,4.226817785286703100e-02
7.553700574175495897e-01,4.229849771545860643e-02
7.560736910434019409e-01,4.232881271277377788e-02
7.567771440549254658e-01,4.235912282711247479e-02
7.574804157484762435e-01,4.238942804080284704e-02
7.581835054224950188e-01,4.241972833620138300e-02
7.588864123775104220e-01,4.245002369569298578e-02
7.595891359161416334e-01,4.248031410169106348e-02
7.602916753431017138e-01,4.251059953663761937e-02
7.609940299652003803e-01,4.254087998300335599e-02
7.616961990913470038e-01,4.257115542328773761e-02
7.623981820325534953e-01,4.260142584001910815e-02
7.630999781019374151e-01,4.263169121575476755e-02
7.638015866147248589e-01,4.266195153308106197e-02
7.645030068882531227e-01,4.269220677461347396e-02
7.652042382419736999e-01,4.272245692299670577e-02
7.659052799974553905e-01,4.275270196090479036e-02
7.666061314783868541e-01,4.278294187104116075e-02
7.673067920105794970e-01,4.281317663613874031e-02
7.680072609219703583e-01,4.284340623896003980e-02
7.687075375426248858e-01,4.287363066229724073e-02
7.694076212047397112e-01,4.290384988897229246e-02
7.701075112426453151e-01,4.293406390183698851e-02
7.708072069928090242e-01,4.296427268377305680e-02
7.715067077938375650e-01,4.299447621769227068e-02
7.722060129864797284e-01,4.302467448653649745e-02
