3.040409111007242871e-01,7.066449926758340272e-01,-9.526589759074552966e-01,-3.728476090079346772e-02
3.033920758878012047e-01,7.066389228823384272e-01,-9.528658081222616261e-01,-3.777456655726652013e-02
3.027432927322587508e-01,7.066328734108212606e-01,-9.530721371992939561e-01,-3.826439421758143222e-02
3.020945627185432913e-01,7.066268442122496385e-01,-9.532779632278782778e-01,-3.875424389114245916e-02
3.014458869308421773e-01,7.066208352375366042e-01,-9.534832862994914171e-01,-3.924411558721685456e-02
3.007972664530756957e-01,7.066148464375417992e-01,-9.536881065077603692e-01,-3.973400931493553667e-02
3.001487023688898526e-01,7.066088777630722406e-01,-9.538924239484616319e-01,-4.022392508329308836e-02
2.995001957616479915e-01,7.066029291648823207e-01,-9.540962387195196515e-01,-4.071386290114686890e-02
2.988517477144232992e-01,7.065970005936750287e-01,-9.542995509210064897e-01,-4.120382277721812425e-02
2.982033593099908675e-01,7.065910920001017281e-01,-9.545023606551408246e-01,-4.169380472009120986e-02
2.975550316308205323e-01,7.065852033347632677e-01,-9.547046680262862850e-01,-4.218380873821325761e-02
2.969067657590684362e-01,7.065793345482096477e-01,-9.549064731409508955e-01,-4.267383483989428683e-02
2.962585627765699781e-01,7.065734855909415746e-01,-9.551077761077862993e-01,-4.316388303330753740e-02
2.956104237648314315e-01,7.065676564134101278e-01,-9.553085770375856489e-01,-4.365395332648858151e-02
2.949623498050223946e-01,7.065618469660177592e-01,-9.555088760432838280e-01,-4.414404572733632293e-02
2.943143419779685188e-01,7.065560571991187366e-01,-9.557086732399551199e-01,-4.463416024361177570e-02
2.936664013641433479e-01,7.065502870630187005e-01,-9.559079687448127638e-01,-4.512429688293861929e-02
2.930185290436607137e-01,7.065445365079767726e-01,-9.561067626772071781e-01,-4.561445565280275449e-02
2.923707260962670196e-01,7.065388054842050014e-01,-9.563050551586254056e-01,-4.610463656055274750e-02
2.917229936013336355e-01,7.065330939418688061e-01,-9.565028463126893365e-01,-4.659483961339938585e-02
2.910753326378490713e-01,7.065274018310878645e-01,-9.567001362651547103e-01,-4.708506481841556734e-02
2.904277442844112600e-01,7.065217291019365575e-01,-9.568969251439094492e-01,-4.757531218253652217e-02
2.897802296192199534e-01,7.065160757044446349e-01,-9.570932130789728820e-01,-4.806558171255947975e-02
2.891327897200692831e-01,7.065104415885972156e-01,-9.572890002024938561e-01,-4.855587341514389088e-02
2.884854256643397674e-01,7.065048267043354535e-01,-9.574842866487495163e-01,-4.904618729681053946e-02
2.878381385289904282e-01,7.064992310015574262e-01,-9.576790725541441951e-01,-4.953652336394309685e-02
2.871909293905518523e-01,7.064936544301181343e-01,-9.578733580572074136e-01,-5.002688162278634554e-02
2.865437993251176985e-01,7.064880969398298349e-01,-9.580671432985929936e-01,-5.051726207944695624e-02
2.858967494083377581e-01,7.064825584804637071e-01,-9.582604284210770595e-01,-5.100766473989359895e-02
2.852497807154098508e-01,7.064770390017487411e-01,-9.584532135695569277e-01,-5.149808960995660989e-02
2.846028943210723305e-01,7.064715384533736264e-01,-9.586454988910491082e-01,-5.198853669532776944e-02
2.839560912995964803e-01,7.064660567849863071e-01,-9.588372845346885276e-01,-5.247900600156074624e-02
2.833093727247789073e-01,7.064605939461947592e-01,-9.590285706517258646e-01,-5.296949753407065309e-02
2.826627396699339934e-01,7.064551498865681012e-01,-9.592193573955266617e-01,-5.346001129813404695e-02
2.820161932078857903e-01,7.064497245556353722e-01,-9.594096449215696598e-01,-5.395054729888915102e-02
2.813697344109610810e-01,7.064443179028883080e-01,-9.595994333874449111e-01,-5.444110554133563262e-02
2.807233643509816079e-01,7.064389298777798976e-01,-9.597887229528517805e-01,-5.493168603033427022e-02
2.800770840992559685e-01,7.064335604297266036e-01,-9.599775137795980573e-01,-5.542228877060795256e-02
2.794308947265728427e-01,7.064282095081069190e-01,-9.601658060315972909e-01,-5.591291376674012437e-02
2.787847973031928328e-01,7.064228770622635878e-01,-9.603535998748677915e-01,-5.640356102317622966e-02
2.781387928988409697e-01,7.064175630415027163e-01,-9.605408954775302988e-01,-5.689423054422293458e-02
2.774928825826991630e-01,7.064122673950955500e-01,-9.607276930098062051e-01,-5.738492233404801635e-02
2.768470674233991513e-01,7.064069900722781403e-01,-9.609139926440158908e-01,-5.787563639668069637e-02
2.762013484890140647e-01,7.064017310222522328e-01,-9.610997945545770582e-01,-5.836637273601186227e-02
2.755557268470516519e-01,7.063964901941852670e-01,-9.612850989180020678e-01,-5.885713135579306865e-02
2.749102035644462871e-01,7.063912675372109318e-01,-9.614699059128968273e-01,-5.934791225963764738e-02
2.742647797075518645e-01,7.063860630004301644e-01,-9.616542157199582386e-01,-5.983871545101970835e-02
2.736194563421337489e-01,7.063808765329118167e-01,-9.618380285219727543e-01,-6.032954093327524969e-02
2.729742345333618370e-01,7.063757080836923219e-01,-9.620213445038136024e-01,-6.082038870960104759e-02
2.723291153458024527e-01,7.063705576017758059e-01,-9.622041638524396756e-01,-6.131125878305543342e-02
2.716840998434115195e-01,7.063654250361364184e-01,-9.623864867568928672e-01,-6.180215115655807168e-02
2.710391890895265665e-01,7.063603103357175561e-01,-9.625683134082961834e-01,-6.229306583288984900e-02
2.703943841468595677e-01,7.063552134494321955e-01,-9.627496439998514122e-01,-6.278400281469309618e-02
2.697496860774892813e-01,7.063501343261637810e-01,-9.629304787268372356e-01,-6.327496210447114411e-02
2.691050959428542000e-01,7.063450729147666696e-01,-9.631108177866071207e-01,-6.376594370458876782e-02
2.684606148037443907e-01,7.063400291640669071e-01,-9.632906613785869876e-01,-6.425694761727263060e-02
2.678162437202946111e-01,7.063350030228616738e-01,-9.634700097042728784e-01,-6.474797384460995175e-02
2.671719837519768159e-01,7.063299944399208385e-01,-9.636488629672290696e-01,-6.523902238854994984e-02
2.665278359575927181e-01,7.063250033639874026e-01,-9.638272213730854077e-01,-6.573009325090306554e-02
2.658838013952662949e-01,7.063200297437779440e-01,-9.640050851295353107e-01,-6.622118643334140575e-02
2.652398811224366826e-01,7.063150735279815073e-01,-9.641824544463333257e-01,-6.671230193739796643e-02
2.645960761958502938e-01,7.063101346652631563e-01,-9.643593295352930195e-01,-6.720343976446829792e-02
2.639523876715537676e-01,7.063052131042613091e-01,-9.645357106102840916e-01,-6.769459991580850655e-02
2.633088166048866974e-01,7.063003087935904034e-01,-9.647115978872308206e-01,-6.818578239253703099e-02
2.626653640504741927e-01,7.062954216818400077e-01,-9.648869915841087330e-01,-6.867698719563342102e-02
2.620220310622193849e-01,7.062905517175771530e-01,-9.650618919209427160e-01,-6.916821432593922570e-02
2.613788186932964885e-01,7.062856988493442234e-01,-9.652362991198045750e-01,-6.965946378415777129e-02
2.607357279961431407e-01,7.062808630256611764e-01,-9.654102134048102579e-01,-7.015073557085371725e-02
2.600927600224530178e-01,7.062760441950266532e-01,-9.655836350021176351e-01,-7.064202968645427738e-02
2.594499158231687863e-01,7.062712423059157585e-01,-9.657565641399237233e-01,-7.113334613124799866e-02
2.588071964484749965e-01,7.062664573067831686e-01,-9.659290010484623545e-01,-7.162468490538542731e-02
2.581646029477903115e-01,7.062616891460633539e-01,-9.661009459600015115e-01,-7.211604600887955296e-02
2.575221363697607901e-01,7.062569377721686914e-01,-9.662723991088404407e-01,-7.260742944160458734e-02
2.568797977622521711e-01,7.062522031334934614e-01,-9.664433607313076546e-01,-7.309883520329785167e-02
2.562375881723428228e-01,7.062474851784108498e-01,-9.666138310657574895e-01,-7.359026329355800033e-02
2.555955086463165826e-01,7.062427838552762793e-01,-9.667838103525683291e-01,-7.408171371184679721e-02
2.549535602296557624e-01,7.062380991124261875e-01,-9.669532988341387192e-01,-7.457318645748722830e-02
2.543117439670332103e-01,7.062334308981795816e-01,-9.671222967548861460e-01,-7.506468152966594420e-02
2.536700609023062047e-01,7.062287791608365950e-01,-9.672908043612429285e-01,-7.555619892743115074e-02
2.530285120785083497e-01,7.062241438486818179e-01,-9.674588219016539981e-01,-7.604773864969371910e-02
2.523870985378426912e-01,7.062195249099824101e-01,-9.676263496265742337e-01,-7.653930069522740798e-02
2.517458213216750007e-01,7.062149222929898773e-01,-9.677933877884655756e-01,-7.703088506266897451e-02
2.511046814705259478e-01,7.062103359459399599e-01,-9.679599366417939166e-01,-7.752249175051739716e-02
2.504636800240646055e-01,7.062057658170528551e-01,-9.681259964430265486e-01,-7.801412075713465288e-02
2.498228180211010396e-01,7.062012118545347716e-01,-9.682915674506289427e-01,-7.850577208074593916e-02
2.491820964995790644e-01,7.061966740065772630e-01,-9.684566499250621963e-01,-7.899744571943934091e-02
2.485415164965696366e-01,7.061921522213578939e-01,-9.686212441287799235e-01,-7.948914167116583052e-02
2.479010790482631954e-01,7.061876464470417947e-01,-9.687853503262251476e-01,-7.998085993374026703e-02
2.472607851899632225e-01,7.061831566317807729e-01,-9.689489687838275245e-01,-8.047260050484039695e-02
2.466206359560788042e-01,7.061786827237144237e-01,-9.691120997700004569e-01,-8.096436338200763139e-02
2.459806323801175809e-01,7.061742246709707960e-01,-9.692747435551374302e-01,-8.145614856264682402e-02
2.453407754946792529e-01,7.061697824216661701e-01,-9.694369004116097921e-01,-8.194795604402660416e-02
2.447010663314477807e-01,7.061653559239056133e-01,-9.695985706137629778e-01,-8.243978582327904370e-02
2.440615059211848903e-01,7.061609451257846448e-01,-9.697597544379140677e-01,-8.293163789740065628e-02
2.434220952937235505e-01,7.061565499753885700e-01,-9.699204521623479014e-01,-8.342351226325150915e-02
2.427828354779599795e-01,7.061521704207929240e-01,-9.700806640673145242e-01,-8.391540891755600029e-02
2.421437275018474555e-01,7.061478064100644714e-01,-9.702403904350256347e-01,-8.440732785690241435e-02
2.415047723923890444e-01,7.061434578912610949e-01,-9.703996315496520308e-01,-8.489926907774414389e-02
2.408659711756313271e-01,7.061391248124329056e-01,-9.705583876973192803e-01,-8.539123257639791298e-02
2.402273248766566838e-01,7.061348071216220212e-01,-9.707166591661056110e-01,-8.588321834904577567e-02
2.395888345195766600e-01,7.061305047668638979e-01,-9.708744462460380253e-01,-8.637522639173456085e-02
2.389505011275254720e-01,7.061262176961871084e-01,-9.710317492290890806e-01,-8.686725670037553915e-02
2.383123257226526792e-01,7.061219458576136754e-01,-9.711885684091736692e-01,-8.735930927074508912e-02
2.376743093261168838e-01,7.061176891991600701e-01,-9.713449040821459102e-01,-8.785138409848480823e-02
2.370364529580784307e-01,7.061134476688377681e-01,-9.715007565457953742e-01,-8.834348117910162390e-02
2.363987576376928301e-01,7.061092212146533598e-01,-9.716561260998437533e-01,-8.883560050796734942e-02
2.357612243831041510e-01,7.061050097846083284e-01,-9.718110130459417517e-01,-8.932774208031957208e-02
2.351238542114375552e-01,7.061008133267012710e-01,-9.719654176876657559e-01,-8.981990589126187530e-02
2.344866481387934964e-01,7.060966317889262323e-01,-9.721193403305139480e-01,-9.031209193576328342e-02
2.338496071802403098e-01,7.060924651192752588e-01,-9.722727812819030868e-01,-9.080430020865881691e-02
2.332127323498077998e-01,7.060883132657368444e-01,-9.724257408511649547e-01,-9.129653070464927023e-02
2.325760246604806070e-01,7.060841761762983726e-01,-9.725782193495429162e-01,-9.178878341830210008e-02
2.319394851241913802e-01,7.060800537989453396e-01,-9.727302170901883649e-01,-9.228105834405098129e-02
2.313031147518137542e-01,7.060759460816612432e-01,-9.728817343881573931e-01,-9.277335547619625089e-02
2.306669145531562992e-01,7.060718529724301362e-01,-9.730327715604067951e-01,-9.326567480890490813e-02
2.300308855369556926e-01,7.060677744192346283e-01,-9.731833289257908470e-01,-9.375801633621061448e-02
2.293950287108699471e-01,7.060637103700583284e-01,-9.733334068050573107e-01,-9.425038005201424873e-02
2.287593450814721652e-01,7.060596607728852891e-01,-9.734830055208442134e-01,-9.474276595008379598e-02
2.281238356542433787e-01,7.060556255757004518e-01,-9.736321253976759627e-01,-9.523517402405456966e-02
2.274885014335665534e-01,7.060516047264899786e-01,-9.737807667619596819e-01,-9.572760426742898954e-02
2.268533434227198164e-01,7.060475981732426964e-01,-9.739289299419817691e-01,-9.622005667357791392e-02
2.262183626238697953e-01,7.060436058639500967e-01,-9.740766152679035672e-01,-9.671253123573975152e-02
2.255835600380653727e-01,7.060396277466054471e-01,-9.742238230717582548e-01,-9.720502794702046145e-02
2.249489366652310252e-01,7.060356637692060122e-01,-9.743705536874469608e-01,-9.769754680039477446e-02
2.243144935041601895e-01,7.060317138797528314e-01,-9.745168074507345457e-01,-9.819008778870530474e-02
2.236802315525094065e-01,7.060277780262513847e-01,-9.746625846992464925e-01,-9.868265090466388223e-02
2.230461518067910764e-01,7.060238561567111493e-01,-9.748078857724643553e-01,-9.917523614085022032e-02
2.224122552623674365e-01,7.060199482191473752e-01,-9.749527110117226503e-01,-9.966784348971369223e-02
2.217785429134443986e-01,7.060160541615807528e-01,-9.750970607602043039e-01,-1.001604729435723318e-01
2.211450157530649163e-01,7.060121739320375234e-01,-9.752409353629372113e-01,-1.006531244946132775e-01
2.205116747731024340e-01,7.060083074785508117e-01,-9.753843351667902395e-01,-1.011457981348935498e-01
2.198785209642547811e-01,7.060044547491602929e-01,-9.755272605204694525e-01,-1.016384938563397178e-01
2.192455553160377324e-01,7.060006156919134135e-01,-9.756697117745134484e-01,-1.021312116507481216e-01
2.186127788167789854e-01,7.059967902548652807e-01,-9.758116892812905840e-01,-1.026239515097850941e-01
2.179801924536114988e-01,7.059929783860787733e-01,-9.759531933949939786e-01,-1.031167134249871831e-01
2.173477972124670810e-01,7.059891800336256518e-01,-9.760942244716379612e-01,-1.036094973877617065e-01
2.167155940780710610e-01,7.059853951455871135e-01,-9.762347828690538520e-01,-1.041023033893859751e-01
2.160835840339348224e-01,7.059816236700533487e-01,-9.763748689468862985e-01,-1.045951314210087357e-01
2.154517680623504183e-01,7.059778655551246507e-01,-9.765144830665888342e-01,-1.050879814736493945e-01
2.148201471443840771e-01,7.059741207489116377e-01,-9.766536255914197717e-01,-1.055808535381985713e-01
2.141887222598701235e-01,7.059703891995361413e-01,-9.767922968864385380e-01,-1.060737476054188777e-01
2.135574943874046228e-01,7.059666708551306513e-01,-9.769304973185010121e-01,-1.065666636659440281e-01
2.129264645043398019e-01,7.059629656638399808e-01,-9.770682272562556392e-01,-1.070596017102797282e-01
2.122956335867770550e-01,7.059592735738204894e-01,-9.772054870701396556e-01,-1.075525617288038971e-01
2.116650026095616699e-01,7.059555945332407489e-01,-9.773422771323740932e-01,-1.080455437117664452e-01
2.110345725462761390e-01,7.059519284902835423e-01,-9.774785978169601153e-01,-1.085385476492902734e-01
2.104043443692346360e-01,7.059482753931438648e-01,-9.776144494996749090e-01,-1.090315735313703849e-01
2.097743190494764931e-01,7.059446351900313665e-01,-9.777498325580672445e-01,-1.095246213478756614e-01
2.091444975567604003e-01,7.059410078291690205e-01,-9.778847473714529226e-01,-1.100176910885469761e-01
2.085148808595586600e-01,7.059373932587953426e-01,-9.780191943209111116e-01,-1.105107827429995249e-01
2.078854699250507476e-01,7.059337914271636150e-01,-9.781531737892796841e-01,-1.110038963007218271e-01
2.072562657191175384e-01,7.059302022825422185e-01,-9.782866861611511089e-01,-1.114970317510759479e-01
2.066272692063355620e-01,7.059266257732162986e-01,-9.784197318228677887e-01,-1.119901890832986080e-01
2.059984813499707856e-01,7.059230618474865437e-01,-9.785523111625181736e-01,-1.124833682865004070e-01
2.053699031119729235e-01,7.059195104536709620e-01,-9.786844245699319877e-01,-1.129765693496666001e-01
2.047415354529694698e-01,7.059159715401044366e-01,-9.788160724366761212e-01,-1.134697922616572097e-01
2.041133793322597867e-01,7.059124450551399477e-01,-9.789472551560503000e-01,-1.139630370112076907e-01
2.034854357078098031e-01,7.059089309471477947e-01,-9.790779731230822014e-01,-1.144563035869278211e-01
2.028577055362452142e-01,7.059054291645170398e-01,-9.792082267345235680e-01,-1.149495919773035890e-01
2.022301897728465692e-01,7.059019396556560633e-01,-9.793380163888454337e-01,-1.154429021706965264e-01
2.016028893715429149e-01,7.058984623689914528e-01,-9.794673424862339051e-01,-1.159362341553440423e-01
2.009758052849066057e-01,7.058949972529704464e-01,-9.795962054285853871e-01,-1.164295879193599781e-01
2.003489384641471138e-01,7.058915442560601550e-01,-9.797246056195023645e-01,-1.169229634507344961e-01
1.997222898591055340e-01,7.058881033267475624e-01,-9.798525434642885168e-01,-1.174163607373343021e-01
1.990958604182490321e-01,7.058846744135416351e-01,-9.799800193699446105e-01,-1.179097797669035330e-01
1.984696510886647669e-01,7.058812574649717675e-01,-9.801070337451638359e-01,-1.184032205270629801e-01
1.978436628160546440e-01,7.058778524295892254e-01,-9.802335870003268115e-01,-1.188966830053109769e-01
1.972178965447294041e-01,7.058744592559680342e-01,-9.803596795474976977e-01,-1.193901671890240657e-01
1.965923532176035438e-01,7.058710778927039797e-01,-9.804853118004190904e-01,-1.198836730654563310e-01
1.959670337761887926e-01,7.058677082884161624e-01,-9.806104841745075795e-01,-1.203772006217403989e-01
1.953419391605896449e-01,7.058643503917473305e-01,-9.807351970868489754e-01,-1.208707498448871043e-01
1.947170703094973643e-01,7.058610041513632138e-01,-9.808594509561939789e-01,-1.213643207217858233e-01
1.940924281601840162e-01,7.058576695159541892e-01,-9.809832462029531852e-01,-1.218579132392054731e-01
1.934680136484977497e-01,7.058543464342351692e-01,-9.811065832491925320e-01,-1.223515273837940676e-01
1.928438277088566910e-01,7.058510348549459357e-01,-9.812294625186286368e-01,-1.228451631420792722e-01
1.922198712742444193e-01,7.058477347268519164e-01,-9.813518844366239113e-01,-1.233388205004681826e-01
1.915961452762031947e-01,7.058444459987434083e-01,-9.814738494301822325e-01,-1.238324994452483230e-01
1.909726506448299610e-01,7.058411686194375756e-01,-9.815953579279436125e-01,-1.243261999625872027e-01
1.903493883087698790e-01,7.058379025377781169e-01,-9.817164103601798697e-01,-1.248199220385334263e-01
1.897263591952114692e-01,7.058346477026353760e-01,-9.818370071587898540e-01,-1.253136656590162490e-01
1.891035642298814767e-01,7.058314040629068975e-01,-9.819571487572943402e-01,-1.258074308098460214e-01
1.884810043370392929e-01,7.058281715675183143e-01,-9.820768355908314762e-01,-1.263012174767146334e-01
1.878586804394714038e-01,7.058249501654234592e-01,-9.821960680961518975e-01,-1.267950256451958468e-01
1.872365934584866998e-01,7.058217398056039205e-01,-9.823148467116138427e-01,-1.272888553007451851e-01
1.866147443139109519e-01,7.058185404370707072e-01,-9.824331718771784905e-01,-1.277827064287003767e-01
1.859931339240815940e-01,7.058153520088638055e-01,-9.825510440344046303e-01,-1.282765790142817997e-01
1.853717632058426712e-01,7.058121744700536215e-01,-9.826684636264445549e-01,-1.287704730425932587e-01
1.847506330745393166e-01,7.058090077697393161e-01,-9.827854310980382868e-01,-1.292643884986208747e-01
1.841297444440130049e-01,7.058058518570512474e-01,-9.829019468955092487e-01,-1.297583253672344172e-01
1.835090982265963899e-01,7.058027066811505268e-01,-9.830180114667591562e-01,-1.302522836331877487e-01
1.828886953331079201e-01,7.057995721912291298e-01,-9.831336252612630222e-01,-1.307462632811180470e-01
1.822685366728472867e-01,7.057964483365110064e-01,-9.832487887300644935e-01,-1.312402642955474708e-01
1.816486231535894280e-01,7.057933350662516370e-01,-9.833635023257703001e-01,-1.317342866608822716e-01
1.810289556815806722e-01,7.057902323297389202e-01,-9.834777665025459248e-01,-1.322283303614139038e-01
1.804095351615331577e-01,7.057871400762935066e-01,-9.835915817161102748e-01,-1.327223953813188029e-01
1.797903624966195602e-01,7.057840582552687980e-01,-9.837049484237304631e-01,-1.332164817046588290e-01
1.791714385884685956e-01,7.057809868160521694e-01,-9.838178670842172568e-01,-1.337105893153816005e-01
1.785527643371599138e-01,7.057779257080640800e-01,-9.839303381579199703e-01,-1.342047181973211600e-01
1.779343406412194073e-01,7.057748748807599615e-01,-9.840423621067206916e-01,-1.346988683341973081e-01
1.773161683976141045e-01,7.057718342836293290e-01,-9.841539393940303970e-01,-1.351930397096172687e-01
1.766982485017472293e-01,7.057688038661961150e-01,-9.842650704847829557e-01,-1.356872323070742459e-01
1.760805818474534823e-01,7.057657835780204447e-01,-9.843757558454303558e-01,-1.361814461099496443e-01
1.754631693269944337e-01,7.057627733686977489e-01,-9.844859959439374864e-01,-1.366756811015119588e-01
1.748460118310534994e-01,7.057597731878592073e-01,-9.845957912497773634e-01,-1.371699372649175519e-01
1.742291102487311116e-01,7.057567829851724150e-01,-9.847051422339255788e-01,-1.376642145832113195e-01
1.736124654675401391e-01,7.057538027103416045e-01,-9.848140493688553043e-01,-1.381585130393259142e-01
1.729960783734010576e-01,7.057508323131084227e-01,-9.849225131285324064e-01,-1.386528326160837432e-01
1.723799498506377315e-01,7.057478717432520421e-01,-9.850305339884097844e-01,-1.391471732961958585e-01
1.717640807819718618e-01,7.057449209505890497e-01,-9.851381124254223742e-01,-1.396415350622625118e-01
1.711484720485190458e-01,7.057419798849741133e-01,-9.852452489179824857e-01,-1.401359178967742647e-01
1.705331245297839471e-01,7.057390484963008692e-01,-9.853519439459736962e-01,-1.406303217821113227e-01
1.699180391036556326e-01,7.057361267345013678e-01,-9.854581979907460765e-01,-1.411247467005444234e-01
1.693032166464032429e-01,7.057332145495476272e-01,-9.855640115351113062e-01,-1.416191926342352803e-01
1.686886580326713569e-01,7.057303118914504125e-01,-9.856693850633367893e-01,-1.421136595652358059e-01
1.680743641354751072e-01,7.057274187102604568e-01,-9.857743190611407691e-01,-1.426081474754901102e-01
1.674603358261962938e-01,7.057245349560687941e-01,-9.858788140156869995e-01,-1.431026563468330570e-01
1.668465739745783327e-01,7.057216605790078701e-01,-9.859828704155795265e-01,-1.435971861609925959e-01
1.662330794487223151e-01,7.057187955292499870e-01,-9.860864887508573595e-01,-1.440917368995882075e-01
1.656198531150822606e-01,7.057159397570098580e-01,-9.861896695129890311e-01,-1.445863085441324580e-01
1.650068958384608708e-01,7.057130932125426082e-01,-9.862924131948674900e-01,-1.450809010760303330e-01
1.643942084820053939e-01,7.057102558461464392e-01,-9.863947202908047718e-01,-1.455755144765804587e-01
1.637817919072024619e-01,7.057074276081614084e-01,-9.864965912965264483e-01,-1.460701487269749910e-01
1.631696469738748434e-01,7.057046084489702054e-01,-9.865980267091664091e-01,-1.465648038082999483e-01
1.625577745401761698e-01,7.057017983189988186e-01,-9.866990270272618657e-01,-1.470594797015359889e-01
1.619461754625876326e-01,7.056989971687163132e-01,-9.867995927507473564e-01,-1.475541763875580781e-01
1.613348505959126822e-01,7.056962049486357191e-01,-9.868997243809497499e-01,-1.480488938471360427e-01
1.607238007932738633e-01,7.056934216093135870e-01,-9.869994224205828059e-01,-1.485436320609349048e-01
1.601130269061080136e-01,7.056906471013510984e-01,-9.870986873737417344e-01,-1.490383910095153253e-01
1.595025297841620171e-01,7.056878813753946211e-01,-9.871975197458978668e-01,-1.495331706733342703e-01
1.588923102754889460e-01,7.056851243821349318e-01,-9.872959200438933269e-01,-1.500279710327450111e-01
1.582823692264438697e-01,7.056823760723081040e-01,-9.873938887759351468e-01,-1.505227920679965692e-01
1.576727074816798857e-01,7.056796363966963970e-01,-9.874914264515902707e-01,-1.510176337592358253e-01
1.570633258841437896e-01,7.056769053061280328e-01,-9.875885335817803368e-01,-1.515124960865066317e-01
1.564542252750722451e-01,7.056741827514765308e-01,-9.876852106787753494e-01,-1.520073790297500338e-01
1.558454064939876205e-01,7.056714686836632611e-01,-9.877814582561892376e-01,-1.525022825688057138e-01
1.552368703786940474e-01,7.056687630536567779e-01,-9.878772768289736383e-01,-1.529972066834117683e-01
1.546286177652734517e-01,7.056660658124714880e-01,-9.879726669134125672e-01,-1.534921513532039317e-01
1.540206494880818067e-01,7.056633769111707588e-01,-9.880676290271175333e-01,-1.539871165577183509e-01
1.534129663797449139e-01,7.056606963008650313e-01,-9.881621636890208782e-01,-1.544821022763890328e-01
1.528055692711549063e-01,7.056580239327139292e-01,-9.882562714193714459e-01,-1.549771084885510630e-01
1.521984589914657793e-01,7.056553597579248160e-01,-9.883499527397282547e-01,-1.554721351734384971e-01
1.515916363680902268e-01,7.056527037277541270e-01,-9.884432081729555009e-01,-1.559671823101862476e-01
1.509851022266953391e-01,7.056500557935074802e-01,-9.885360382432166748e-01,-1.564622498778300841e-01
1.503788573911991611e-01,7.056474159065401208e-01,-9.886284434759691209e-01,-1.569573378553065224e-01
1.497729026837668065e-01,7.056447840182573650e-01,-9.887204243979583751e-01,-1.574524462214536014e-01
1.491672389248064889e-01,7.056421600801145999e-01,-9.888119815372130583e-01,-1.579475749550117714e-01
1.485618669329660801e-01,7.056395440436169508e-01,-9.889031154230386589e-01,-1.584427240346225618e-01
1.479567875251295017e-01,7.056369358603213904e-01,-9.889938265860124256e-01,-1.589378934388308018e-01
1.473520015164131169e-01,7.056343354818348512e-01,-9.890841155579777055e-01,-1.594330831460838427e-01
1.467475097201614842e-01,7.056317428598165575e-01,-9.891739828720380601e-01,-1.599282931347325576e-01
1.461433129479445814e-01,7.056291579459768037e-01,-9.892634290625521576e-01,-1.604235233830307861e-01
1.455394120095536703e-01,7.056265806920777317e-01,-9.893524546651276674e-01,-1.609187738691366665e-01
1.449358077129979661e-01,7.056240110499341078e-01,-9.894410602166158197e-01,-1.614140445711125249e-01
1.443325008645011676e-01,7.056214489714134341e-01,-9.895292462551062984e-01,-1.619093354669257634e-01
1.437294922684978771e-01,7.056188944084357262e-01,-9.896170133199205798e-01,-1.624046465344480827e-01
1.431267827276299087e-01,7.056163473129744013e-01,-9.897043619516071589e-01,-1.628999777514569258e-01
1.425243730427432909e-01,7.056138076370559453e-01,-9.897912926919356646e-01,-1.633953290956355886e-01
1.419222640128844914e-01,7.056112753327605791e-01,-9.898778060838908655e-01,-1.638907005445727760e-01
1.413204564352973092e-01,7.056087503522231463e-01,-9.899639026716677837e-01,-1.643860920757644895e-01
1.407189511054189879e-01,7.056062326476318924e-01,-9.900495830006650344e-01,-1.648815036666128053e-01
1.401177488168775520e-01,7.056037221712305740e-01,-9.901348476174800517e-01,-1.653769352944275406e-01
1.395168503614880040e-01,7.056012188753171266e-01,-9.902196970699028711e-01,-1.658723869364255865e-01
1.389162565292492713e-01,7.055987227122453298e-01,-9.903041319069105786e-01,-1.663678585697322410e-01
1.383159681083409864e-01,7.055962336344241415e-01,-9.903881526786618705e-01,-1.668633501713806533e-01
1.377159858851197960e-01,7.055937515943178084e-01,-9.904717599364908365e-01,-1.673588617183124905e-01
1.371163106441168067e-01,7.055912765444473100e-01,-9.905549542329017410e-01,-1.678543931873789363e-01
1.365169431680338941e-01,7.055888084373894698e-01,-9.906377361215631394e-01,-1.683499445553400253e-01
1.359178842377408714e-01,7.055863472257778435e-01,-9.907201061573022161e-01,-1.688455157988658639e-01
1.353191346322720201e-01,7.055838928623028306e-01,-9.908020648960986776e-01,-1.693411068945362974e-01
1.347206951288233978e-01,7.055814452997122288e-01,-9.908836128950799793e-01,-1.698367178188424642e-01
1.341225665027493685e-01,7.055790044908104575e-01,-9.909647507125143306e-01,-1.703323485481851307e-01
1.335247495275598273e-01,7.055765703884608886e-01,-9.910454789078059212e-01,-1.708279990588773556e-01
1.329272449749171192e-01,7.055741429455837377e-01,-9.911257980414889257e-01,-1.713236693271429356e-01
1.323300536146327921e-01,7.055717221151577290e-01,-9.912057086752216195e-01,-1.718193593291184040e-01
1.317331762146648488e-01,7.055693078502202065e-01,-9.912852113717807168e-01,-1.723150690408520314e-01
1.311366135411149991e-01,7.055669001038671340e-01,-9.913643066950555971e-01,-1.728107984383049356e-01
1.305403663582251628e-01,7.055644988292539832e-01,-9.914429952100425325e-01,-1.733065474973516373e-01
1.299444354283750269e-01,7.055621039795951788e-01,-9.915212774828389142e-01,-1.738023161937798378e-01
1.293488215120792151e-01,7.055597155081640981e-01,-9.915991540806377014e-01,-1.742981045032909737e-01
1.287535253679842340e-01,7.055573333682950699e-01,-9.916766255717212042e-01,-1.747939124015008838e-01
