2.725021748173309444e+00,3.977648055125917015e+00
2.721415799124855539e+00,3.979568366894537856e+00
2.717813869284773975e+00,3.981486338808847059e+00
2.714215958916499360e+00,3.983401971199711955e+00
2.710622067986037109e+00,3.985315264556910098e+00
2.707032196864662676e+00,3.987226219073094491e+00
2.703446345550563734e+00,3.989134835289552150e+00
2.699864514314500585e+00,3.991041113488533743e+00
2.696286703148666142e+00,3.992945054225445212e+00
2.692712912375430534e+00,3.994846657643777998e+00
2.689143141905188550e+00,3.996745924464897737e+00
2.685577391940261016e+00,3.998642854807852753e+00
2.682015662594814387e+00,4.000537449293439352e+00
2.678457953932571023e+00,4.002429708244709339e+00
2.674904265966533412e+00,4.004319632067389279e+00
2.671354598907464073e+00,4.006207221250411621e+00
2.667808952763297548e+00,4.008092476251575498e+00
2.664267327471904423e+00,4.009975397420685539e+00
2.660729723264735114e+00,4.011855985228708121e+00
2.657196140036303778e+00,4.013734240153533861e+00
2.653666577859781661e+00,4.015610162718330045e+00
2.650141036738857370e+00,4.017483753223203280e+00
2.646619516703313746e+00,4.019355012204334443e+00
2.643102017751668864e+00,4.021223940166676059e+00
2.639588539851034366e+00,4.023090537545271239e+00
2.636079083013870505e+00,4.024954804820069398e+00
2.632573647163742425e+00,4.026816742477734579e+00
2.629072232327200886e+00,4.028676350973160680e+00
2.625574838365057673e+00,4.030533630883214258e+00
2.622081465337246176e+00,4.032388582599382154e+00
2.618592113138166422e+00,4.034241206711826955e+00
2.615106781630569532e+00,4.036091503625161003e+00
2.611625470838267127e+00,4.037939473942854463e+00
2.608148180619298095e+00,4.039785118198419234e+00
2.604674910915816266e+00,4.041628436739085117e+00
2.601205661503679600e+00,4.043469430265226094e+00
2.597740432397134480e+00,4.045308099253079881e+00
2.594279223463904049e+00,4.047144444185157397e+00
2.590822034482291425e+00,4.048978465666272619e+00
2.587368865430852427e+00,4.050810164192151674e+00
2.583919716025276259e+00,4.052639540342228841e+00
2.580474586258903358e+00,4.054466594586513928e+00
2.577033475881573388e+00,4.056291327594802709e+00
2.573596384650033819e+00,4.058113739811552101e+00
2.570163312580150627e+00,4.059933831919731340e+00
2.566734259289102926e+00,4.061751604337967336e+00
2.563309224652695839e+00,4.063567057839830632e+00
2.559888208496477802e+00,4.065380192779448620e+00
2.556471210576041653e+00,4.067191009865736007e+00
2.553058230634944969e+00,4.068999509698270067e+00
2.549649268482470532e+00,4.070805692805405052e+00
2.546244323877421500e+00,4.072609559721579231e+00
2.542843396586234039e+00,4.074411111181934331e+00
2.539446486285752869e+00,4.076210347734190442e+00
2.536053592796458034e+00,4.078007269932157008e+00
2.532664715771672181e+00,4.079801878452673058e+00
2.529279854988984333e+00,4.081594173901401668e+00
2.525899010117067078e+00,4.083384156851338709e+00
2.522522180890661048e+00,4.085171827881579176e+00
2.519149367013462815e+00,4.086957187811624870e+00
2.515780568079853730e+00,4.088740237116925691e+00
2.512415783906465361e+00,4.090520976317413293e+00
2.509055014084043300e+00,4.092299406368780090e+00
2.505698258308540094e+00,4.094075527687320637e+00
2.502345516186193830e+00,4.095849340889945900e+00
2.498996787409202280e+00,4.097620846756313995e+00
2.495652071619255619e+00,4.099390045955657591e+00
2.492311368446459952e+00,4.101156938967627674e+00
2.488974677430912941e+00,4.102921526669142338e+00
2.485641998335991421e+00,4.104683809552435392e+00
2.482313330678961982e+00,4.106443788350391699e+00
2.478988674043518081e+00,4.108201463763263561e+00
2.475668028080294292e+00,4.109956836536970748e+00
2.472351392369825707e+00,4.111709907109690754e+00
2.469038766422157583e+00,4.113460676435419572e+00
2.465730149892785938e+00,4.115209145003992042e+00
2.462425542327891126e+00,4.116955313664369065e+00
2.459124943203065072e+00,4.118699182997058728e+00
2.455828352159229233e+00,4.120440753784951227e+00
2.452535768727957866e+00,4.122180026620566373e+00
2.449247192350538782e+00,4.123917002456686909e+00
2.445962622673249598e+00,4.125651681701550721e+00
2.442682059095002689e+00,4.127384065241153976e+00
2.439405501239497287e+00,4.129114153692313494e+00
2.436132948561828382e+00,4.130841947953762805e+00
2.432864400525244442e+00,4.132567448575795055e+00
2.429599856601271313e+00,4.134290656429923771e+00
2.426339316348925301e+00,4.136011572117761936e+00
2.423082779237312856e+00,4.137730196404416638e+00
2.419830244684685994e+00,4.139446530140366676e+00
2.416581712077980448e+00,4.141160573984777216e+00
2.413337181069810988e+00,4.142872328641925783e+00
2.410096650906467186e+00,4.144581795019998793e+00
2.406860121139081876e+00,4.146288973637587638e+00
2.403627591169477107e+00,4.147993865493877941e+00
2.400399060348467284e+00,4.149696471158898170e+00
2.397174528193990017e+00,4.151396791604533121e+00
2.393953994094319082e+00,4.153094827372884268e+00
2.390737457406642452e+00,4.154790579408028428e+00
2.387524917516563594e+00,4.156484048462200320e+00
2.384316373878134332e+00,4.158175235213832366e+00
2.381111825835278584e+00,4.159864140505821872e+00
2.377911272720678593e+00,4.161550765227124415e+00
2.374714713935425880e+00,4.163235110034194442e+00
2.371522148869833035e+00,4.164917175708082731e+00
2.368333576823695719e+00,4.166596963195078551e+00
2.365148997165306799e+00,4.168274473129129909e+00
2.361968409232207300e+00,4.169949706388416111e+00
2.358791812311090919e+00,4.171622663857380786e+00
2.355619205817262696e+00,4.173293346227040068e+00
2.352450588955909083e+00,4.174961754353295085e+00
2.349285961120535227e+00,4.176627889018134532e+00
2.346125321594316304e+00,4.178291751129070697e+00
2.342968669669466486e+00,4.179953341479864193e+00
2.339816004607344624e+00,4.181612660789777891e+00
2.336667325738421397e+00,4.183269710103513894e+00
2.333522632302539979e+00,4.184924490032088329e+00
2.330381923588676685e+00,4.186577001591686553e+00
2.327245198815027560e+00,4.188227245444380742e+00
2.324112457329188697e+00,4.189875222658011822e+00
2.320983698308055398e+00,4.191520933825828799e+00
3.254578027304766152e+01,3.219407372727864214e+01
7.908674868732927621e+01,-1.475597064314011142e+01
7.259630454050061132e+01,-9.270907908129071728e+00
6.666699288394094935e+01,-5.280430836763535751e+00
6.124530428415937422e+01,-2.383519098137204750e+00
5.628411880363817943e+01,-2.862363578467297387e-01
5.174164183932741423e+01,1.226810996171482593e+00
4.758057705703308926e+01,2.313414955119143190e+00
4.376747336182593529e+01,3.089129771969074234e+00
4.027220164774374922e+01,3.638543091455872069e+00
3.706752968197246645e+01,4.023543753776277931e+00
3.412877213719203695e+01,4.289385828480752672e+00
3.143349885871340632e+01,4.469135694701779293e+00
2.896128878362913994e+01,4.586932836705864602e+00
2.669352006220480078e+01,4.660380409219817999e+00
2.461318922201483161e+01,4.702297499160980720e+00
2.270475390492102008e+01,4.722003259072533154e+00
2.095399496509154247e+01,4.726257769131871456e+00
1.934789465453632573e+01,4.719951217199753302e+00
1.787452832833069039e+01,4.706608582391716311e+00
1.652296763963627058e+01,4.688759095553151290e+00
1.528319359673369959e+01,4.668206607028789534e+00
1.414601816885890173e+01,4.646227355845048201e+00
1.310301336528560157e+01,4.623714560441309906e+00
1.214644689715776593e+01,4.601284066687635566e+00
1.126922367945432946e+01,4.579351484331484201e+00
1.046483254172838784e+01,4.558188457365869084e+00
9.727297610226230518e+00,4.537963666482791147e+00
9.051133895848728628e+00,4.518772666092945478e+00
8.431306682485979920e+00,4.500659558971716656e+00
7.863194360952937778e+00,4.483632706945384072e+00
7.342554392043704858e+00,4.467676088074229668e+00
6.865492119500025581e+00,4.452757476472302578e+00
6.428432181388571642e+00,4.438834307028715287e+00
6.028092294589583844e+00,4.425857855710003008e+00
5.661459208233953433e+00,4.413776193206421006e+00
5.325766641959817527e+00,4.402536251015841451e+00
5.018475042088887506e+00,4.392085244135769173e+00
4.737253002160290549e+00,4.382371629608896590e+00
4.479960210329087644e+00,4.373345731655463808e+00
4.244631795684315811e+00,4.364960128615008372e+00
4.029463958731063222e+00,4.357169870559091329e+00
3.832800779186205542e+00,4.349932578119256377e+00
3.653122104668130810e+00,4.343208458451792708e+00
3.489032431107315091e+00,4.336960265330166209e+00
3.339250693752315868e+00,4.331153221187644675e+00
3.202600893469448096e+00,4.325754915998258454e+00
3.078003490569697576e+00,4.320735191933189334e+00
2.964467503003550775e+00,4.316066019436374468e+00
2.861083251089508561e+00,4.311721373032018967e+00
2.767015696005882930e+00,4.307677105513725735e+00
2.681498323726543731e+00,4.303910826750374063e+00
2.603827529133583951e+00,4.300401785710035618e+00
2.533357460256377092e+00,4.297130758730489219e+00
2.469495284127050105e+00,4.294079942812022210e+00
2.411696840587949975e+00,4.291232855166358995e+00
2.359462651446714965e+00,4.288574239359387086e+00
2.312334257047056418e+00,4.286089976246994837e+00
2.269890852052025565e+00,4.283767002048786132e+00
2.231746197526832010e+00,4.281593230977872366e+00
2.197545785394937834e+00,4.279557483081297242e+00
2.166964235393054494e+00,4.277649418692537786e+00
2.139702905147396361e+00,4.275859475008629396e+00
2.115487696476341828e+00,4.274178809308639693e+00
2.094067040617604292e+00,4.272599245519208111e+00
2.075210049790789490e+00,4.271113223905774525e+00
2.058704818806617265e+00,4.269713756104335900e+00
2.044356867413572587e+00,4.268394381358432632e+00
2.031987708990135033e+00,4.267149128107980083e+00
2.021433537695517035e+00,4.265972476501138644e+00
2.012544022420937218e+00,4.264859325107800636e+00
2.005181200386478402e+00,4.263804959008647089e+00
1.999218460745468828e+00,4.262805021176921727e+00
1.994539612314724319e+00,4.261855485353936324e+00
1.991038027281633926e+00,4.260952631093658738e+00
1.988615855287040102e+00,4.260093020744079695e+00
1.987183302216088965e+00,4.259273478172689309e+00
1.986657967754717813e+00,4.258491068958795367e+00
1.986964237902224983e+00,4.257743082105576171e+00
1.988032726791127303e+00,4.257027013283495087e+00
1.989799764677056437e+00,4.256340548826836212e+00
1.992206927895660673e+00,4.255681551737175106e+00
1.995200607298537765e+00,4.255048048044312914e+00
1.998731612484534903e+00,4.254438214318744471e+00
2.002754807975421603e+00,4.253850366510959269e+00
2.007228779912414218e+00,4.253282949169280514e+00
2.012115529461942387e+00,4.252734525789649389e+00
2.017380192362326241e+00,4.252203769596925476e+00
2.022990780199535710e+00,4.251689455303520049e+00
2.028917944412155450e+00,4.251190451393554781e+00
2.035134758395634957e+00,4.250705712894871979e+00
2.041616518470122266e+00,4.250234274767985099e+00
2.048340560720200099e+00,4.249775245958413272e+00
2.055286092948993559e+00,4.249327803490270838e+00
2.062434040627167953e+00,4.248891187479980402e+00
2.069766905373554344e+00,4.248464696198139379e+00
2.077268635099409178e+00,4.248047681556851529e+00
2.084924504815642621e+00,4.247639545318856236e+00
2.092721007408505418e+00,4.247239734818794687e+00
2.100645753075770727e+00,4.246847739702173996e+00
2.108687377447013400e+00,4.246463088850775058e+00
2.116835456838255691e+00,4.246085347076469674e+00
2.125080430988740776e+00,4.245714112295377873e+00
2.133413531488684622e+00,4.245349013563702201e+00
2.141826716886210846e+00,4.244989707923390476e+00
2.150312612443425753e+00,4.244635878780549376e+00
2.158864455291575890e+00,4.244287233599579601e+00
2.167476043827113230e+00,4.243943502254027500e+00
2.176141691612094586e+00,4.243604435071194558e+00
2.184856184676136071e+00,4.243269801620687787e+00
2.193614742519382155e+00,4.242939388694209057e+00
2.202412982612476977e+00,4.242612999450871669e+00
2.211246887176407938e+00,4.242290451924122685e+00
2.220112773271504469e+00,4.241971577855554898e+00
2.229007265102371349e+00,4.241656221942301741e+00
2.237927268724258845e+00,4.241344240319448566e+00
2.246869948704455222e+00,4.241035500087397381e+00
2.255832706605567228e+00,4.240729878286662924e+00
2.264813161874750236e+00,4.240427261245826251e+00
2.273809133191123433e+00,4.240127543755768613e+00
2.282818622685601984e+00,4.239830628365018228e+00
2.291839800092746238e+00,4.239536425008594733e+00
2.300870989500996000e+00,4.239244850126295816e+00
2.309910656158555398e+00,4.238955826494700041e+00
2.318957395072485994e+00,4.238669282337780508e+00
2.328009920142789291e+00,4.238385151490807523e+00
2.337067054280781875e+00,4.238103372123823931e+00
2.346127720497864999e+00,4.237823887280170787e+00
2.355190933589968783e+00,4.237546643975851346e+00
2.364255792613186191e+00,4.237271592844615853e+00
2.373321473646875290e+00,4.236998688417532577e+00
2.382387223696150080e+00,4.236727888044861778e+00
2.391452354743236697e+00,4.236459152298212238e+00
2.400516238182821560e+00,4.236192444439847549e+00
2.409578300154699981e+00,4.235927730143617786e+00
2.418638016950410474e+00,4.235664977682055188e+00
2.427694910643555914e+00,4.235404157178055407e+00
2.436748545520459164e+00,4.235145240958863688e+00
2.445798524443490329e+00,4.234888203230616099e+00
2.454844485828678202e+00,4.234633019537564991e+00
2.463886100474494079e+00,4.234379667411653614e+00
2.472923068902098898e+00,4.234128125490561168e+00
2.481955119061347581e+00,4.233878374123598576e+00
2.490982003892851182e+00,4.233630394444523937e+00
2.500003499193678813e+00,4.233384168975897310e+00
2.509019401981166020e+00,4.233139681254532327e+00
2.518029528439295284e+00,4.232896915796453996e+00
2.527033712364266549e+00,4.232655857847754888e+00
2.536031803920281824e+00,4.232416493818336178e+00
2.545023668044311904e+00,4.232178810348785625e+00
2.554009183246808146e+00,4.231942795340835950e+00
2.562988240511301363e+00,4.231708436981161725e+00
2.571960742379310716e+00,4.231475724172999442e+00
2.580926601643123597e+00,4.231244646370341478e+00
2.589885740930466085e+00,4.231015193496798332e+00
2.598838091320777366e+00,4.230787355949735762e+00
2.607783592390265248e+00,4.230561124647329585e+00
2.616722190646649793e+00,4.230336490775314928e+00
2.625653839672000167e+00,4.230113446004638789e+00
2.634578499041436039e+00,4.229891982280717500e+00
2.643496133987077279e+00,4.229672091826287783e+00
2.652406715038198026e+00,4.229453767402362452e+00
2.661310217336153805e+00,4.229237001538067808e+00
2.670206620482913351e+00,4.229021787735791627e+00
2.679095907893220385e+00,4.228808118970843744e+00
2.687978066724133530e+00,4.228595989025044410e+00
2.696853087373012769e+00,4.228385391544440708e+00
2.705720963295600523e+00,4.228176320470806715e+00
2.714581690779732881e+00,4.227968769958238227e+00
2.723435268566495537e+00,4.227762734159748348e+00
2.732281697620015493e+00,4.227558207660062628e+00
2.741120981241260690e+00,4.227355184831419699e+00
2.749953124404780347e+00,4.227153660481484998e+00
2.758778134063769372e+00,4.226953629338297880e+00
2.767596018570555927e+00,4.226755086310294729e+00
2.776406787850453028e+00,4.226558026488432596e+00
2.785210453100636308e+00,4.226362444888620118e+00
2.794007026811822669e+00,4.226168336755370625e+00
2.802796522443560256e+00,4.225975697390921937e+00
2.811578954530786767e+00,4.225784522069912619e+00
2.820354338509287295e+00,4.225594806343671905e+00
2.829122690518362404e+00,4.225406545609169839e+00
2.837884027701204293e+00,4.225219735456172465e+00
2.846638367573996575e+00,4.225034371582555792e+00
2.855385728389733480e+00,4.224850449622230109e+00
2.864126129026526080e+00,4.224667965232597133e+00
2.872859588701393019e+00,4.224486914443312813e+00
2.881586127160484789e+00,4.224307292789934998e+00
2.890305764544340406e+00,4.224129096268781858e+00
2.899018521339333354e+00,4.223952320992524712e+00
2.907724418285314805e+00,4.223776962538863700e+00
2.916423476456880159e+00,4.223603017298239948e+00
2.925115717214486821e+00,4.223430480998372261e+00
2.933801162155301068e+00,4.223259349877968916e+00
2.942479832823950314e+00,4.223089620036661884e+00
2.951151751293843439e+00,4.222921287522320988e+00
2.959816939464947616e+00,4.222754348680732406e+00
2.968475419623111122e+00,4.222588799416139516e+00
2.977127213954836371e+00,4.222424636150291732e+00
2.985772344823589997e+00,4.222261855214735959e+00
2.994410834676377142e+00,4.222100452501511114e+00
3.003042705906038279e+00,4.221940424773147349e+00
3.011667981237627245e+00,4.221781768006480640e+00
3.020286683001370154e+00,4.221624478745426678e+00
3.028898833845746097e+00,4.221468553273411750e+00
3.037504456404015674e+00,4.221313987919251609e+00
3.046103573265361852e+00,4.221160779102083538e+00
3.054696206945896719e+00,4.221008923420401793e+00
3.063282379969139768e+00,4.220858417040067145e+00
3.071862115056707587e+00,4.220709256657657171e+00
3.080435434530323313e+00,4.220561438582846492e+00
3.089002361005204200e+00,4.220414959395484722e+00
3.097562916858102700e+00,4.220269815684490666e+00
3.106117124460943568e+00,4.220126003785083846e+00
3.114665006196183139e+00,4.219983520481396688e+00
3.123206584362379079e+00,4.219842362130452607e+00
3.131741881189171739e+00,4.219702525408303373e+00
3.140270918896410191e+00,4.219564006916621146e+00
3.148793719533553581e+00,4.219426803227084299e+00
3.157310305148424145e+00,4.219290911058154236e+00
3.165820697846919440e+00,4.219156326880174390e+00
3.174324919412311985e+00,4.219023047487727496e+00
3.182822991804170165e+00,4.218891069517234804e+00
3.191314936645777145e+00,4.218760389711496472e+00
3.199800775811708409e+00,4.218631004612143798e+00
3.208280530782896989e+00,4.218502911089042406e+00
3.216754223168164284e+00,4.218376105768773421e+00
3.225221874522071985e+00,4.218250585431639443e+00
3.233683506006949759e+00,4.218126346836506002e+00
3.242139139180507890e+00,4.218003386765635021e+00
3.250588795129419228e+00,4.217881701848608778e+00
3.259032495013754360e+00,4.217761289093268751e+00
3.267470259950733258e+00,4.217642145268801102e+00
3.275902110897780606e+00,4.217524267037948249e+00
3.284328068778588960e+00,4.217407651311610550e+00
3.292748154321876619e+00,4.217292295029365867e+00
3.301162388386982727e+00,4.217178194849934059e+00
3.309570791559507619e+00,4.217065347815716514e+00
3.317973384432392425e+00,4.216953750734391271e+00
3.326370187466994643e+00,4.216843400489056037e+00
3.334761221097609862e+00,4.216734293994951699e+00
3.343146505592299977e+00,4.216626428200347831e+00
3.351526061290726943e+00,4.216519799909616673e+00
3.359899908198678009e+00,4.216414406227799283e+00
3.368268066447628328e+00,4.216310244073669722e+00
3.376630556134107675e+00,4.216207310179324708e+00
3.384987397002249487e+00,4.216105601846710904e+00
3.393338608926177891e+00,4.216005115793504565e+00
3.401684211637894695e+00,4.215905849308954068e+00
3.410024224832413964e+00,4.215807799009688495e+00
3.418442678968885318e+00,4.215849497366631837e+00
3.426920724765592841e+00,4.215991144670080182e+00
3.435365845491769043e+00,4.216065495492899551e+00
3.443779392961012320e+00,4.216092717629687847e+00
3.452162961088895532e+00,4.216086906984030769e+00
3.460518256801197179e+00,4.216057926837287084e+00
3.468847014987895161e+00,4.216012690018429154e+00
3.477150942966074965e+00,4.215956050787808884e+00
3.485431686616059732e+00,4.215891426378012952e+00
3.493690810017296755e+00,4.215821229651496971e+00
3.501929784290677805e+00,4.215747171738932764e+00
3.510149983748064528e+00,4.215670471587920964e+00
3.518352684942067210e+00,4.215592003606255744e+00
3.526539069638968016e+00,4.215512399169786484e+00
3.534710228305412372e+00,4.215432119237148001e+00
3.542867165195019652e+00,4.215351503758654417e+00
3.551010803907052260e+00,4.215270806449127328e+00
3.559141992532133703e+00,4.215190220178803848e+00
3.567261509579570333e+00,4.215109893548355302e+00
3.575370068917475663e+00,4.215029942974675592e+00
3.583468324962962637e+00,4.214950461742329679e+00
3.591556877680600390e+00,4.214871525708161037e+00
3.599636276659901490e+00,4.214793197555778193e+00
3.607707025463468220e+00,4.214715530172624014e+00
3.615769585650057127e+00,4.214638568707266941e+00
3.623824379788166183e+00,4.214562352011717472e+00
3.631871795334062902e+00,4.214486914262232098e+00
3.639912187302526192e+00,4.214412285391755830e+00
3.647945880941303010e+00,4.214338492140089265e+00
3.655973174365227951e+00,4.214265558136173873e+00
3.663994341017832834e+00,4.214193504861362349e+00
3.672009631453980294e+00,4.214122351425341861e+00
3.680019275521059452e+00,4.214052115001860166e+00
3.688023484103307936e+00,4.213982811353050195e+00
3.696022450648718038e+00,4.213914454606948468e+00
3.704016352566191994e+00,4.213847057474255031e+00
3.712005352976154526e+00,4.213780631377509245e+00
3.719989601409539492e+00,4.213715186931823453e+00
3.727969235385788505e+00,4.213650733548239380e+00
3.735944381159259198e+00,4.213587279694795740e+00
3.743915154839536186e+00,4.213524833157953786e+00
3.751881663184453153e+00,4.213463400690521610e+00
3.759844004328471545e+00,4.213402988667184879e+00
3.767802268665427778e+00,4.213343602645627684e+00
3.775756539404047984e+00,4.213285247627775121e+00
3.783706893146138839e+00,4.213227928190055316e+00
3.791653400531219908e+00,4.213171648132497005e+00
3.799596126663355111e+00,4.213116411045911391e+00
3.807535131691610175e+00,4.213062220180282758e+00
3.815470470976124684e+00,4.213009078138155061e+00
3.823402195931584480e+00,4.212956987310284340e+00
3.831330353780107334e+00,4.212905949875201728e+00
3.839254988460583995e+00,4.212855967449555372e+00
3.847176140535697897e+00,4.212807041697921306e+00
3.855093847578596300e+00,4.212759173765819654e+00
3.863008144603704341e+00,4.212712364758309569e+00
3.870919063866210763e+00,4.212666615478377174e+00
3.878826635554342150e+00,4.212621926600589539e+00
3.886730887655216016e+00,4.212578298496623574e+00
3.894631846321095381e+00,4.212535731539363226e+00
3.902529535735785426e+00,4.212494225798280922e+00
3.910423978785451560e+00,4.212453781430266275e+00
3.918315196578304072e+00,4.212414398071085309e+00
3.926203209050028065e+00,4.212376075746984583e+00
3.934088034875044215e+00,4.212338813963124373e+00
3.941969691399345166e+00,4.212302612397330392e+00
3.949848195224307190e+00,4.212267470379503997e+00
3.957723561728354600e+00,4.212233387454968003e+00
3.965595805650480532e+00,4.212200362864384040e+00
3.973464940612501994e+00,4.212168395803256971e+00
3.981330979810620008e+00,4.212137485595129682e+00
3.989193935581773598e+00,4.212107631258625418e+00
3.997053819640483230e+00,4.212078831896514330e+00
4.004910643207832521e+00,4.212051086522702548e+00
4.012764417010844298e+00,4.212024394148543571e+00
4.020615151065643822e+00,4.211998753609814017e+00
4.028462855259983932e+00,4.211974163998609910e+00
4.036307538834800646e+00,4.211950623842797725e+00
4.044149210728827271e+00,4.211928132357476429e+00
4.051987879621501421e+00,4.211906688064650517e+00
4.059823553781728656e+00,4.211886289784480653e+00
4.067656241175249932e+00,4.211866936376964077e+00
4.075485949615297088e+00,4.211848626440123589e+00
4.083312686568626226e+00,4.211831358697391892e+00
4.091136459284426152e+00,4.211815131739298224e+00
4.098957274815721696e+00,4.211799944496903869e+00
4.106775140148458014e+00,4.211785795295320156e+00
4.114590061857400727e+00,4.211772682971338888e+00
4.122402046578811152e+00,4.211760606014078867e+00
4.130211100623879972e+00,4.211749563080238623e+00
4.138017230343725039e+00,4.211739552822449717e+00
4.145820441807543943e+00,4.211730573588505777e+00
4.153620741060029431e+00,4.211722624150772809e+00
4.161418133992835777e+00,4.211715703105985753e+00
4.169212626494747553e+00,4.211709808703256286e+00
4.177004224151732892e+00,4.211704939829821193e+00
4.184792932782556818e+00,4.211701094811799884e+00
4.192578757839543258e+00,4.211698272227313744e+00
4.200361704815114727e+00,4.211696470607067866e+00
4.208141779242150271e+00,4.211695688348579658e+00
4.215918986416135716e+00,4.211695924186685147e+00
4.223693331630308023e+00,4.211697176338488724e+00
4.231464820240073976e+00,4.211699443528687858e+00
4.239233457385555681e+00,4.211702724221045635e+00
4.246999248269202276e+00,4.211707016746047749e+00
4.254762198028053888e+00,4.211712319727714871e+00
4.262522311776589135e+00,4.211718631614485453e+00
4.270279594564287073e+00,4.211725950892221348e+00
4.278034051375779967e+00,4.211734276041581460e+00
4.285785687301571834e+00,4.211743605495319898e+00
4.293534507282779522e+00,4.211753937723406338e+00
4.301280516196335668e+00,4.211765271233050001e+00
4.309023719089370985e+00,4.211777604526139029e+00
4.316764120796692694e+00,4.211790935971485794e+00
4.324501726132139012e+00,4.211805264059836240e+00
4.332236540101476407e+00,4.211820587361525980e+00
4.339968567414111966e+00,4.211836904186466946e+00
4.347697813014028689e+00,4.211854212966086308e+00
4.355424281634460826e+00,4.211872512380963052e+00
4.363147978095007318e+00,4.211891800681855536e+00
4.370868907153505845e+00,4.211912076452850151e+00
4.378587073654689910e+00,4.211933337975545477e+00
4.386302482233753963e+00,4.211955583906989986e+00
4.394015137740147736e+00,4.211978812602084510e+00
4.401725044856885205e+00,4.212003022494334559e+00
4.409432208375815954e+00,4.212028212138308803e+00
4.417136632838228216e+00,4.212054379828794382e+00
4.424838323190601663e+00,4.212081524065774296e+00
4.432537283981908161e+00,4.212109643427880634e+00
4.440233519849392962e+00,4.212138736276502371e+00
4.447927035624674730e+00,4.212168800966667348e+00
4.455617835890778089e+00,4.212199836100486650e+00
4.463305925298653776e+00,4.212231840105273406e+00
4.470991308567576539e+00,4.212264811233162654e+00
4.478673990274566918e+00,4.212298748235878243e+00
4.486353975128540839e+00,4.212333649353362297e+00
4.494031267738940905e+00,4.212369513113817909e+00
4.501705872679036879e+00,4.212406337954925029e+00
4.509377794738856693e+00,4.212444122350004427e+00
4.517047038357430822e+00,4.212482864639625291e+00
4.524713608253718711e+00,4.212522563494284000e+00
4.532377509006693117e+00,4.212563217031503271e+00
4.540038745223552219e+00,4.212604823992231573e+00
4.547697321519018843e+00,4.212647382733138102e+00
4.555353242431576355e+00,4.212690891730057174e+00
4.563006512591590180e+00,4.212735349284171704e+00
4.570657136637777285e+00,4.212780754109397563e+00
4.578305119091591102e+00,4.212827104367948827e+00
4.585950464420177397e+00,4.212874398759853811e+00
4.593593177413891837e+00,4.212922635559586126e+00
4.601233262474682562e+00,4.212971813285791178e+00
4.608870724244017225e+00,4.213021930408454629e+00
4.616505567247644493e+00,4.213072985306899554e+00
4.624137796021217106e+00,4.213124976562582447e+00
4.631767415173319691e+00,4.213177902499195326e+00
4.639394429155845323e+00,4.213231761684006038e+00
4.647018842598390265e+00,4.213286552426633413e+00
4.654640659974558226e+00,4.213342273279952366e+00
4.662259885852522601e+00,4.213398922664604918e+00
4.669876524749348334e+00,4.213456499119216936e+00
4.677490581214600596e+00,4.213515000966720159e+00
4.685102059705524624e+00,4.213574426772766834e+00
4.692710964774763127e+00,4.213634774845796294e+00
4.700317300883226856e+00,4.213696043820011283e+00
4.707921072670979257e+00,4.213758232031041828e+00
4.715522284520572427e+00,4.213821337973420178e+00
4.723120940931432088e+00,4.213885360134344005e+00
4.730717046437131756e+00,4.213950296910410565e+00
4.738310605564102218e+00,4.214016146856944367e+00
4.745901622686378829e+00,4.214082908314115805e+00
4.753490102420322216e+00,4.214150579738928926e+00
4.761076049126893750e+00,4.214219159705413276e+00
4.768659467368122407e+00,4.214288646655689696e+00
4.776240361554979330e+00,4.214359038941188906e+00
4.783818736237727798e+00,4.214430335071338796e+00
4.791394595774698395e+00,4.214502533630907877e+00
4.798967944684493503e+00,4.214575632865619426e+00
4.806538787356517517e+00,4.214649631468659230e+00
4.814107128361575505e+00,4.214724527628993300e+00
4.821672972100611965e+00,4.214800320148039070e+00
4.829236322908073475e+00,4.214877007158102096e+00
4.836797185382895492e+00,4.214954587320489665e+00
4.844355563810482934e+00,4.215033059165021356e+00
4.851911462782203088e+00,4.215112420883118993e+00
4.859464886555975305e+00,4.215192671235858946e+00
4.867015839716487768e+00,4.215273808522826293e+00
4.874564326557010219e+00,4.215355831241516249e+00
4.882110351532853443e+00,4.215438737840170091e+00
4.889653919076371480e+00,4.215522526923814794e+00
4.897195033576549505e+00,4.215607196801145484e+00
4.904733699440957828e+00,4.215692745978312672e+00
4.912269921075438361e+00,4.215779173035722138e+00
4.919803702822600044e+00,4.215866476257671636e+00
4.927335049126514654e+00,4.215954654331227403e+00
4.934863964389210267e+00,4.216043705565531319e+00
4.942390452929713796e+00,4.216133628425473567e+00
4.949914519189594131e+00,4.216224421614147566e+00
4.957436167507524694e+00,4.216316083292848127e+00
4.964955402221968406e+00,4.216408612229596287e+00
4.972472227794526134e+00,4.216502006692212312e+00
4.979986648482244149e+00,4.216596265185706294e+00
4.987498668706489724e+00,4.216691386329691760e+00
4.995008292807581185e+00,4.216787368448715156e+00
5.002515525126813856e+00,4.216884210104237418e+00
5.010020370006687429e+00,4.216981909808406925e+00
5.017522831770681258e+00,4.217080465901137387e+00
5.025022914866655199e+00,4.217179876999795241e+00
5.032520623458347941e+00,4.217280141590751263e+00
5.040015961956489932e+00,4.217381258069950789e+00
5.047508934733492936e+00,4.217483224987900847e+00
5.054999546001068822e+00,4.217586040804852665e+00
5.062487800197995824e+00,4.217689704013086960e+00
