9.628660665774216865e-01,1.699698300308416510e+00,-2.699795137296979175e-01,4.060961176422610008e-01
9.629197808639203826e-01,1.699698262839266505e+00,-2.697878715231276092e-01,4.063463374162698538e-01
9.629734656216338839e-01,1.699698225337141988e+00,-2.695961878600288131e-01,4.065965571632571551e-01
9.630271208315444031e-01,1.699698187802024529e+00,-2.694044627375464795e-01,4.068467768831838249e-01
9.630807464746302671e-01,1.699698150233894367e+00,-2.692126961528169549e-01,4.070969965760106168e-01
9.631343425318662499e-01,1.699698112632733071e+00,-2.690208881029682031e-01,4.073472162416983400e-01
9.631879089842231290e-01,1.699698074998520658e+00,-2.688290385851198061e-01,4.075974358802074149e-01
9.632414458126681289e-01,1.699698037331238476e+00,-2.686371475963825750e-01,4.078476554914988172e-01
9.632949529981645886e-01,1.699697999630866985e+00,-2.684452151338589942e-01,4.080978750755334117e-01
9.633484305216719612e-01,1.699697961897386866e+00,-2.682532411946429440e-01,4.083480946322713412e-01
9.634018783641461470e-01,1.699697924130779025e+00,-2.680612257758197559e-01,4.085983141616737480e-01
9.634552965065389385e-01,1.699697886331024144e+00,-2.678691688744661015e-01,4.088485336637007750e-01
9.635086849297984646e-01,1.699697848498102237e+00,-2.676770704876501594e-01,4.090987531383132869e-01
9.635620436148689683e-01,1.699697810631993988e+00,-2.674849306124315040e-01,4.093489725854718708e-01
9.636153725426910288e-01,1.699697772732680301e+00,-2.672927492458609389e-01,4.095991920051371138e-01
9.636686716942012287e-01,1.699697734800141191e+00,-2.671005263849808298e-01,4.098494113972692698e-01
9.637219410503321537e-01,1.699697696834357119e+00,-2.669082620268247164e-01,4.100996307618289816e-01
9.637751805920127257e-01,1.699697658835308101e+00,-2.667159561684175340e-01,4.103498500987770581e-01
9.638283903001679809e-01,1.699697620802975262e+00,-2.665236088067756137e-01,4.106000694080733648e-01
9.638815701557188476e-01,1.699697582737337953e+00,-2.663312199389064050e-01,4.108502886896788775e-01
9.639347201395824793e-01,1.699697544638376634e+00,-2.661387895618087529e-01,4.111005079435537390e-01
9.639878402326723661e-01,1.699697506506071543e+00,-2.659463176724726763e-01,4.113507271696583700e-01
9.640409304158976678e-01,1.699697468340402917e+00,-2.657538042678795898e-01,4.116009463679531355e-01
9.640939906701636586e-01,1.699697430141350107e+00,-2.655612493450020262e-01,4.118511655383986225e-01
9.641470209763720600e-01,1.699697391908894240e+00,-2.653686529008037476e-01,4.121013846809546410e-01
9.642000213154201527e-01,1.699697353643014441e+00,-2.651760149322396898e-01,4.123516037955819447e-01
9.642529916682014424e-01,1.699697315343690507e+00,-2.649833354362560733e-01,4.126018228822407874e-01
9.643059320156056602e-01,1.699697277010903118e+00,-2.647906144097900705e-01,4.128520419408913678e-01
9.643588423385182073e-01,1.699697238644631181e+00,-2.645978518497703602e-01,4.131022609714938287e-01
9.644117226178205993e-01,1.699697200244854933e+00,-2.644050477531163512e-01,4.133524799740083688e-01
9.644645728343905766e-01,1.699697161811553947e+00,-2.642122021167388479e-01,4.136026989483952421e-01
9.645173929691015502e-01,1.699697123344708238e+00,-2.640193149375396064e-01,4.138529178946147580e-01
9.645701830028229340e-01,1.699697084844296935e+00,-2.638263862124116121e-01,4.141031368126267820e-01
9.646229429164203673e-01,1.699697046310299609e+00,-2.636334159382388020e-01,4.143533557023916791e-01
9.646756726907551593e-01,1.699697007742696275e+00,-2.634404041118960649e-01,4.146035745638694259e-01
9.647283723066845118e-01,1.699696969141466063e+00,-2.632473507302496296e-01,4.148537933970202207e-01
9.647810417450619624e-01,1.699696930506588544e+00,-2.630542557901564549e-01,4.151040122018039846e-01
9.648336809867364972e-01,1.699696891838042845e+00,-2.628611192884645620e-01,4.153542309781806940e-01
9.648862900125532160e-01,1.699696853135808539e+00,-2.626679412220131460e-01,4.156044497261104920e-01
9.649388688033532224e-01,1.699696814399864753e+00,-2.624747215876321316e-01,4.158546684455534659e-01
9.649914173399732897e-01,1.699696775630191059e+00,-2.622814603821425061e-01,4.161048871364692037e-01
9.650439356032463056e-01,1.699696736826766585e+00,-2.620881576023561532e-01,4.163551057988180704e-01
9.650964235740006059e-01,1.699696697989570016e+00,-2.618948132450759636e-01,4.166053244325595428e-01
9.651488812330608624e-01,1.699696659118580477e+00,-2.617014273070956132e-01,4.168555430376538751e-01
9.652013085612471954e-01,1.699696620213777543e+00,-2.615079997851997295e-01,4.171057616140607105e-01
9.652537055393759502e-01,1.699696581275139895e+00,-2.613145306761637809e-01,4.173559801617399700e-01
9.653060721482589202e-01,1.699696542302646440e+00,-2.611210199767540763e-01,4.176061986806515192e-01
9.653584083687037909e-01,1.699696503296276084e+00,-2.609274676837278206e-01,4.178564171707548902e-01
9.654107141815143622e-01,1.699696464256007955e+00,-2.607338737938330042e-01,4.181066356320101707e-01
9.654629895674897710e-01,1.699696425181820514e+00,-2.605402383038084024e-01,4.183568540643771150e-01
9.655152345074250464e-01,1.699696386073692445e+00,-2.603465612103835758e-01,4.186070724678150334e-01
9.655674489821113315e-01,1.699696346931602653e+00,-2.601528425102788145e-01,4.188572908422841801e-01
9.656196329723349958e-01,1.699696307755529823e+00,-2.599590822002053048e-01,4.191075091877436987e-01
9.656717864588785227e-01,1.699696268545452416e+00,-2.597652802768647962e-01,4.193577275041536212e-01
9.657239094225199549e-01,1.699696229301348893e+00,-2.595714367369499342e-01,4.196079457914732025e-01
9.657760018440332273e-01,1.699696190023197939e+00,-2.593775515771438722e-01,4.198581640496621969e-01
9.658280637041877226e-01,1.699696150710978237e+00,-2.591836247941204929e-01,4.201083822786801925e-01
9.658800949837488270e-01,1.699696111364667583e+00,-2.589896563845444089e-01,4.203586004784867214e-01
9.659320956634772637e-01,1.699696071984245105e+00,-2.587956463450709066e-01,4.206088186490413161e-01
9.659840657241297590e-01,1.699696032569688153e+00,-2.586015946723458359e-01,4.208590367903036200e-01
9.660360051464583764e-01,1.699695993120975412e+00,-2.584075013630056095e-01,4.211092549022328324e-01
9.660879139112112934e-01,1.699695953638085344e+00,-2.582133664136773699e-01,4.213594729847886522e-01
9.661397919991318028e-01,1.699695914120995965e+00,-2.580191898209788226e-01,4.216096910379300011e-01
9.661916393909592005e-01,1.699695874569684850e+00,-2.578249715815180698e-01,4.218599090616168557e-01
9.662434560674282302e-01,1.699695834984130904e+00,-2.576307116918939988e-01,4.221101270558081930e-01
9.662952420092694172e-01,1.699695795364311479e+00,-2.574364101486958378e-01,4.223603450204636567e-01
9.663469971972085126e-01,1.699695755710204814e+00,-2.572420669485033784e-01,4.226105629555421128e-01
9.663987216119672707e-01,1.699695716021788705e+00,-2.570476820878869750e-01,4.228607808610033159e-01
9.664504152342627830e-01,1.699695676299040725e+00,-2.568532555634073788e-01,4.231109987368061875e-01
9.665020780448078108e-01,1.699695636541939336e+00,-2.566587873716158485e-01,4.233612165829101492e-01
9.665537100243104529e-01,1.699695596750461224e+00,-2.564642775090540394e-01,4.236114343992743447e-01
9.666053111534748110e-01,1.699695556924585294e+00,-2.562697259722540588e-01,4.238616521858580288e-01
9.666568814129999909e-01,1.699695517064288453e+00,-2.560751327577384107e-01,4.241118699426202898e-01
9.667084207835807685e-01,1.699695477169548052e+00,-2.558804978620200510e-01,4.243620876695201050e-01
9.667599292459078120e-01,1.699695437240342333e+00,-2.556858212816021658e-01,4.246123053665167846e-01
9.668114067806665712e-01,1.699695397276648201e+00,-2.554911030129785043e-01,4.248625230335691949e-01
9.668628533685387216e-01,1.699695357278443453e+00,-2.552963430526328792e-01,4.251127406706367018e-01
9.669142689902008314e-01,1.699695317245705217e+00,-2.551015413970397216e-01,4.253629582776780604e-01
9.669656536263252500e-01,1.699695277178411068e+00,-2.549066980426634710e-01,4.256131758546524702e-01
9.670170072575796638e-01,1.699695237076537691e+00,-2.547118129859591296e-01,4.258633934015185751e-01
9.670683298646270964e-01,1.699695196940063102e+00,-2.545168862233717633e-01,4.261136109182355192e-01
9.671196214281262415e-01,1.699695156768963766e+00,-2.543219177513368345e-01,4.263638284047622795e-01
9.671708819287311298e-01,1.699695116563217034e+00,-2.541269075662798138e-01,4.266140458610576114e-01
9.672221113470909071e-01,1.699695076322800036e+00,-2.539318556646166236e-01,4.268642632870807141e-01
9.672733096638505002e-01,1.699695036047689900e+00,-2.537367620427533055e-01,4.271144806827898988e-01
9.673244768596499510e-01,1.699694995737862868e+00,-2.535416266970860755e-01,4.273646980481441982e-01
9.673756129151248606e-01,1.699694955393296958e+00,-2.533464496240012687e-01,4.276149153831024230e-01
9.674267178109059451e-01,1.699694915013967966e+00,-2.531512308198753392e-01,4.278651326876232730e-01
9.674777915276194795e-01,1.699694874599853467e+00,-2.529559702810750266e-01,4.281153499616652813e-01
9.675288340458869651e-01,1.699694834150929701e+00,-2.527606680039569675e-01,4.283655672051874252e-01
9.675798453463252402e-01,1.699694793667173354e+00,-2.525653239848680287e-01,4.286157844181483489e-01
9.676308254095464800e-01,1.699694753148561333e+00,-2.523699382201451402e-01,4.288660016005065301e-01
9.676817742161579750e-01,1.699694712595069879e+00,-2.521745107061152402e-01,4.291162187522205573e-01
9.677326917467626854e-01,1.699694672006675678e+00,-2.519790414390952749e-01,4.293664358732491304e-01
9.677835779819583539e-01,1.699694631383355414e+00,-2.517835304153922538e-01,4.296166529635508935e-01
9.678344329023383930e-01,1.699694590725085108e+00,-2.515879776313031946e-01,4.298668700230841577e-01
9.678852564884911081e-01,1.699694550031841223e+00,-2.513923830831151229e-01,4.301170870518074563e-01
9.679360487210004749e-01,1.699694509303599999e+00,-2.511967467671049059e-01,4.303673040496793778e-01
9.679868095804452510e-01,1.699694468540338121e+00,-2.510010686795394186e-01,4.306175210166580669e-01
9.680375390473996422e-01,1.699694427742031166e+00,-2.508053488166755440e-01,4.308677379527023343e-01
9.680882371024329691e-01,1.699694386908655375e+00,-2.506095871747599513e-01,4.311179548577701026e-01
9.681389037261097785e-01,1.699694346040187209e+00,-2.504137837500292618e-01,4.313681717318201270e-01
9.681895388989897322e-01,1.699694305136602246e+00,-2.502179385387099386e-01,4.316183885748106630e-01
9.682401426016278290e-01,1.699694264197876725e+00,-2.500220515370183971e-01,4.318686053866997998e-01
9.682907148145738496e-01,1.699694223223986445e+00,-2.498261227411607277e-01,4.321188221674458485e-01
9.683412555183732451e-01,1.699694182214907423e+00,-2.496301521473329454e-01,4.323690389170068427e-01
9.683917646935660262e-01,1.699694141170615014e+00,-2.494341397517207404e-01,4.326192556353415930e-01
9.684422423206877628e-01,1.699694100091085458e+00,-2.492380855504997550e-01,4.328694723224079111e-01
9.684926883802688069e-01,1.699694058976294331e+00,-2.490419895398353345e-01,4.331196889781635528e-01
9.685431028528348474e-01,1.699694017826216985e+00,-2.488458517158824990e-01,4.333699056025673846e-01
9.685934857189064662e-01,1.699693976640829440e+00,-2.486496720747860267e-01,4.336201221955768847e-01
9.686438369589992492e-01,1.699693935420106605e+00,-2.484534506126803988e-01,4.338703387571504200e-01
9.686941565536241194e-01,1.699693894164024499e+00,-2.482571873256898543e-01,4.341205552872457463e-01
9.687444444832868928e-01,1.699693852872558253e+00,-2.480608822099281963e-01,4.343707717858212858e-01
9.687947007284882783e-01,1.699693811545683220e+00,-2.478645352614989583e-01,4.346209882528344615e-01
9.688449252697240999e-01,1.699693770183374752e+00,-2.476681464764952101e-01,4.348712046882436399e-01
9.688951180874852964e-01,1.699693728785608204e+00,-2.474717158509997239e-01,4.351214210920064662e-01
9.689452791622575889e-01,1.699693687352358484e+00,-2.472752433810848360e-01,4.353716374640808073e-01
9.689954084745218132e-01,1.699693645883600723e+00,-2.470787290628124744e-01,4.356218538044247524e-01
9.690455060047536984e-01,1.699693604379310052e+00,-2.468821728922340475e-01,4.358720701129960018e-01
9.690955717334238662e-01,1.699693562839461602e+00,-2.466855748653905833e-01,4.361222863897521451e-01
9.691456056409981645e-01,1.699693521264030061e+00,-2.464889349783125905e-01,4.363725026346511049e-01
9.691956077079370013e-01,1.699693479652990558e+00,-2.462922532270200859e-01,4.366227188476504706e-01
9.692455779146960104e-01,1.699693438006318225e+00,-2.460955296075225951e-01,4.368729350287079427e-01
9.692955162417252746e-01,1.699693396323986860e+00,-2.458987641158190407e-01,4.371231511777813328e-01
9.693454226694703246e-01,1.699693354605972040e+00,-2.457019567478978539e-01,4.373733672948280082e-01
9.693952971783712513e-01,1.699693312852248228e+00,-2.455051074997368354e-01,4.376235833798057806e-01
9.694451397488629274e-01,1.699693271062789890e+00,-2.453082163673032390e-01,4.378737994326722394e-01
9.694949503613752295e-01,1.699693229237571046e+00,-2.451112833465536323e-01,4.381240154533848630e-01
9.695447289963329274e-01,1.699693187376567050e+00,-2.449143084334340359e-01,4.383742314419009634e-01
9.695944756341554616e-01,1.699693145479752143e+00,-2.447172916238797569e-01,4.386244473981781855e-01
9.696441902552571657e-01,1.699693103547100570e+00,-2.445202329138154718e-01,4.388746633221738969e-01
9.696938728400471552e-01,1.699693061578586351e+00,-2.443231322991551158e-01,4.391248792138454649e-01
9.697435233689292167e-01,1.699693019574183950e+00,-2.441259897758019659e-01,4.393750950731504790e-01
9.697931418223021405e-01,1.699692977533867833e+00,-2.439288053396485301e-01,4.396253109000458625e-01
9.698427281805592770e-01,1.699692935457611576e+00,-2.437315789865765747e-01,4.398755266944892606e-01
9.698922824240887586e-01,1.699692893345389422e+00,-2.435343107124571527e-01,4.401257424564378740e-01
9.699418045332734994e-01,1.699692851197175614e+00,-2.433370005131504643e-01,4.403759581858488481e-01
9.699912944884911958e-01,1.699692809012943950e+00,-2.431396483845058853e-01,4.406261738826793284e-01
9.700407522701139929e-01,1.699692766792668230e+00,-2.429422543223620223e-01,4.408763895468866822e-01
9.700901778585091506e-01,1.699692724536322253e+00,-2.427448183225466016e-01,4.411266051784281661e-01
9.701395712340380451e-01,1.699692682243879815e+00,-2.425473403808765527e-01,4.413768207772604812e-01
9.701889323770572782e-01,1.699692639915314940e+00,-2.423498204931578137e-01,4.416270363433408841e-01
9.702382612679176788e-01,1.699692597550600759e+00,-2.421522586551854705e-01,4.418772518766264645e-01
9.702875578869650797e-01,1.699692555149711293e+00,-2.419546548627437010e-01,4.421274673770742014e-01
9.703368222145395405e-01,1.699692512712619674e+00,-2.417570091116057196e-01,4.423776828446410736e-01
9.703860542309761250e-01,1.699692470239299702e+00,-2.415593213975337494e-01,4.426278982792839489e-01
9.704352539166042346e-01,1.699692427729724731e+00,-2.413615917162791058e-01,4.428781136809598618e-01
9.704844212517479418e-01,1.699692385183867671e+00,-2.411638200635820295e-01,4.431283290496256244e-01
9.705335562167259900e-01,1.699692342601702322e+00,-2.409660064351717979e-01,4.433785443852379937e-01
9.705826587918513493e-01,1.699692299983201593e+00,-2.407681508267665860e-01,4.436287596877538375e-01
9.706317289574319940e-01,1.699692257328338840e+00,-2.405702532340735500e-01,4.438789749571300236e-01
9.706807666937701251e-01,1.699692214637086973e+00,-2.403723136527887716e-01,4.441291901933231978e-01
9.707297719811625036e-01,1.699692171909418903e+00,-2.401743320785971747e-01,4.443794053962900614e-01
9.707787447999004504e-01,1.699692129145307984e+00,-2.399763085071726088e-01,4.446296205659872602e-01
9.708276851302698462e-01,1.699692086344726683e+00,-2.397782429341777655e-01,4.448798357023714956e-01
9.708765929525509097e-01,1.699692043507648354e+00,-2.395801353552641788e-01,4.451300508053993021e-01
9.709254682470184195e-01,1.699692000634045463e+00,-2.393819857660722250e-01,4.453802658750271593e-01
9.709743109939414918e-01,1.699691957723890701e+00,-2.391837941622310393e-01,4.456304809112118237e-01
9.710231211735839141e-01,1.699691914777156754e+00,-2.389855605393585714e-01,4.458806959139096637e-01
9.710718987662035895e-01,1.699691871793816311e+00,-2.387872848930615022e-01,4.461309108830771586e-01
9.711206437520529811e-01,1.699691828773841618e+00,-2.385889672189352717e-01,4.463811258186706210e-01
9.711693561113791118e-01,1.699691785717205583e+00,-2.383906075125639679e-01,4.466313407206467523e-01
9.712180358244231204e-01,1.699691742623880231e+00,-2.381922057695205208e-01,4.468815555889615876e-01
9.712666828714205947e-01,1.699691699493838026e+00,-2.379937619853663977e-01,4.471317704235716617e-01
9.713152972326016821e-01,1.699691656327051437e+00,-2.377952761556517969e-01,4.473819852244330653e-01
9.713638788881905350e-01,1.699691613123492484e+00,-2.375967482759155647e-01,4.476321999915021665e-01
9.714124278184058658e-01,1.699691569883133191e+00,-2.373981783416850566e-01,4.478824147247352228e-01
9.714609440034606136e-01,1.699691526605945802e+00,-2.371995663484763872e-01,4.481326294240883801e-01
9.715094274235620553e-01,1.699691483291902339e+00,-2.370009122917941247e-01,4.483828440895176737e-01
9.715578780589116947e-01,1.699691439940974824e+00,-2.368022161671314574e-01,4.486330587209792498e-01
9.716062958897054846e-01,1.699691396553134837e+00,-2.366034779699700830e-01,4.488832733184292545e-01
9.716546808961333825e-01,1.699691353128354621e+00,-2.364046976957801804e-01,4.491334878818237231e-01
9.717030330583797948e-01,1.699691309666605754e+00,-2.362058753400204936e-01,4.493837024111185796e-01
9.717513523566232436e-01,1.699691266167859816e+00,-2.360070108981382198e-01,4.496339169062697483e-01
9.717996387710364781e-01,1.699691222632088383e+00,-2.358081043655689824e-01,4.498841313672333753e-01
9.718478922817864740e-01,1.699691179059263479e+00,-2.356091557377368306e-01,4.501343457939649961e-01
9.718961128690344342e-01,1.699691135449356238e+00,-2.354101650100542675e-01,4.503845601864207016e-01
9.719443005129357882e-01,1.699691091802338239e+00,-2.352111321779221387e-01,4.506347745445564712e-01
9.719924551936398593e-01,1.699691048118180836e+00,-2.350120572367297156e-01,4.508849888683277296e-01
9.720405768912904199e-01,1.699691004396855165e+00,-2.348129401818546125e-01,4.511352031576902899e-01
9.720886655860252468e-01,1.699690960638332582e+00,-2.346137810086627029e-01,4.513854174126000762e-01
9.721367212579762329e-01,1.699690916842584443e+00,-2.344145797125082309e-01,4.516356316330125686e-01
9.721847438872692759e-01,1.699690873009581438e+00,-2.342153362887337276e-01,4.518858458188834692e-01
9.722327334540246113e-01,1.699690829139294923e+00,-2.340160507326699835e-01,4.521360599701683691e-01
9.722806899383562573e-01,1.699690785231695811e+00,-2.338167230396360208e-01,4.523862740868226928e-01
9.723286133203726811e-01,1.699690741286755014e+00,-2.336173532049390655e-01,4.526364881688020869e-01
9.723765035801759105e-01,1.699690697304443443e+00,-2.334179412238746032e-01,4.528867022160620870e-01
9.724243606978623111e-01,1.699690653284731567e+00,-2.332184870917262953e-01,4.531369162285578955e-01
9.724721846535223646e-01,1.699690609227590743e+00,-2.330189908037659241e-01,4.533871302062451591e-01
9.725199754272402242e-01,1.699690565132990994e+00,-2.328194523552534201e-01,4.536373441490791358e-01
9.725677329990942699e-01,1.699690521000903232e+00,-2.326198717414368622e-01,4.538875580570151946e-01
9.726154573491567756e-01,1.699690476831297481e+00,-2.324202489575523944e-01,4.541377719300085936e-01
9.726631484574940201e-01,1.699690432624144876e+00,-2.322205839988242815e-01,4.543879857680145351e-01
9.727108063041661756e-01,1.699690388379415218e+00,-2.320208768604647975e-01,4.546381995709881663e-01
9.727584308692273085e-01,1.699690344097079198e+00,-2.318211275376742542e-01,4.548884133388848561e-01
9.728060221327256007e-01,1.699690299777107061e+00,-2.316213360256410003e-01,4.551386270716596960e-01
9.728535800747030171e-01,1.699690255419468610e+00,-2.314215023195413945e-01,4.553888407692676665e-01
9.729011046751951941e-01,1.699690211024134534e+00,-2.312216264145397215e-01,4.556390544316638591e-01
9.729485959142318841e-01,1.699690166591073970e+00,-2.310217083057882204e-01,4.558892680588034207e-01
9.729960537718367330e-01,1.699690122120257607e+00,-2.308217479884270562e-01,4.561394816506412209e-01
9.730434782280271699e-01,1.699690077611655248e+00,-2.306217454575843206e-01,4.563896952071321289e-01
9.730908692628142953e-01,1.699690033065236250e+00,-2.304217007083760038e-01,4.566399087282312363e-01
9.731382268562032145e-01,1.699689988480971081e+00,-2.302216137359059112e-01,4.568901222138931351e-01
9.731855509881928157e-01,1.699689943858829100e+00,-2.300214845352657189e-01,4.571403356640728610e-01
9.732328416387756587e-01,1.699689899198779885e+00,-2.298213131015349187e-01,4.573905490787250616e-01
9.732800987879381971e-01,1.699689854500793018e+00,-2.296210994297808172e-01,4.576407624578046063e-01
9.733273224156604453e-01,1.699689809764837856e+00,-2.294208435150584813e-01,4.578909758012661979e-01
9.733745125019164224e-01,1.699689764990883978e+00,-2.292205453524106817e-01,4.581411891090643174e-01
9.734216690266737082e-01,1.699689720178900743e+00,-2.290202049368679771e-01,4.583914023811535565e-01
9.734687919698934433e-01,1.699689675328857286e+00,-2.288198222634486856e-01,4.586416156174888403e-01
9.735158813115308840e-01,1.699689630440722965e+00,-2.286193973271587188e-01,4.588918288180242611e-01
9.735629370315346254e-01,1.699689585514466916e+00,-2.284189301229916647e-01,4.591420419827146882e-01
9.736099591098469341e-01,1.699689540550058275e+00,-2.282184206459288434e-01,4.593922551115143249e-01
9.736569475264039708e-01,1.699689495547465512e+00,-2.280178688909390849e-01,4.596424682043778187e-01
9.737039022611351236e-01,1.699689450506658206e+00,-2.278172748529788960e-01,4.598926812612592618e-01
9.737508232939638964e-01,1.699689405427604827e+00,-2.276166385269923764e-01,4.601428942821131352e-01
9.737977106048070208e-01,1.699689360310274289e+00,-2.274159599079110805e-01,4.603931072668938640e-01
9.738445641735747893e-01,1.699689315154635061e+00,-2.272152389906542114e-01,4.606433202155554296e-01
9.738913839801714989e-01,1.699689269960656279e+00,-2.270144757701284266e-01,4.608935331280520353e-01
9.739381700044944523e-01,1.699689224728305970e+00,-2.268136702412278660e-01,4.611437460043381620e-01
9.739849222264348461e-01,1.699689179457553045e+00,-2.266128223988341794e-01,4.613939588443678463e-01
9.740316406258774373e-01,1.699689134148365532e+00,-2.264119322378164434e-01,4.616441716480947921e-01
9.740783251827002109e-01,1.699689088800712344e+00,-2.262109997530311334e-01,4.618943844154734801e-01
9.741249758767747124e-01,1.699689043414561063e+00,-2.260100249393221239e-01,4.621445971464577251e-01
9.741715926879662701e-01,1.699688997989880601e+00,-2.258090077915207439e-01,4.623948098410015084e-01
9.742181755961334400e-01,1.699688952526638541e+00,-2.256079483044455825e-01,4.626450224990586446e-01
9.742647245811280055e-01,1.699688907024803131e+00,-2.254068464729026000e-01,4.628952351205832261e-01
9.743112396227957550e-01,1.699688861484342617e+00,-2.252057022916851003e-01,4.631454477055287899e-01
9.743577207009752605e-01,1.699688815905224359e+00,-2.250045157555736475e-01,4.633956602538493730e-01
9.744041677954990988e-01,1.699688770287416606e+00,-2.248032868593360656e-01,4.636458727654986234e-01
9.744505808861926299e-01,1.699688724630886938e+00,-2.246020155977274113e-01,4.638960852404302448e-01
9.744969599528749971e-01,1.699688678935603381e+00,-2.244007019654900015e-01,4.641462976785978300e-01
9.745433049753586818e-01,1.699688633201533294e+00,-2.241993459573532743e-01,4.643965100799551937e-01
9.745896159334493936e-01,1.699688587428644038e+00,-2.239979475680339838e-01,4.646467224444555399e-01
9.746358928069459582e-01,1.699688541616903636e+00,-2.237965067922358942e-01,4.648969347720526835e-01
9.746821355756409844e-01,1.699688495766279006e+00,-2.235950236246499745e-01,4.651471470626999949e-01
9.747283442193199754e-01,1.699688449876737506e+00,-2.233934980599542597e-01,4.653973593163511779e-01
9.747745187177619952e-01,1.699688403948246496e+00,-2.231919300928139061e-01,4.656475715329593257e-01
9.748206590507390024e-01,1.699688357980773556e+00,-2.229903197178811081e-01,4.658977837124778087e-01
9.748667651980166271e-01,1.699688311974285160e+00,-2.227886669297951261e-01,4.661479958548598868e-01
9.749128371393533943e-01,1.699688265928748665e+00,-2.225869717231821754e-01,4.663982079600590414e-01
9.749588748545011674e-01,1.699688219844130987e+00,-2.223852340926555649e-01,4.666484200280284211e-01
9.750048783232050376e-01,1.699688173720398598e+00,-2.221834540328154473e-01,4.668986320587210637e-01
9.750508475252032126e-01,1.699688127557518857e+00,-2.219816315382490135e-01,4.671488440520902286e-01
9.750967824402271278e-01,1.699688081355458458e+00,-2.217797666035303539e-01,4.673990560080888423e-01
9.751426830480013352e-01,1.699688035114184093e+00,-2.215778592232204303e-01,4.676492679266702202e-01
9.751885493282433925e-01,1.699687988833661567e+00,-2.213759093918671039e-01,4.678994798077871220e-01
9.752343812606643070e-01,1.699687942513858463e+00,-2.211739171040051077e-01,4.681496916513925299e-01
9.752801788249677584e-01,1.699687896154740585e+00,-2.209718823541559907e-01,4.683999034574393150e-01
9.753259420008507652e-01,1.699687849756274183e+00,-2.207698051368280623e-01,4.686501152258804037e-01
9.753716707680034625e-01,1.699687803318425949e+00,-2.205676854465164483e-01,4.689003269566687782e-01
9.754173651061088801e-01,1.699687756841161912e+00,-2.203655232777030626e-01,4.691505386497568653e-01
9.754630249948430532e-01,1.699687710324448098e+00,-2.201633186248565244e-01,4.694007503050976471e-01
9.755086504138752446e-01,1.699687663768250534e+00,-2.199610714824321578e-01,4.696509619226436616e-01
9.755542413428676118e-01,1.699687617172535692e+00,-2.197587818448720198e-01,4.699011735023475578e-01
9.755997977614750960e-01,1.699687570537268488e+00,-2.195564497066047616e-01,4.701513850441619291e-01
9.756453196493459767e-01,1.699687523862415617e+00,-2.193540750620457114e-01,4.704015965480393691e-01
9.756908069861210953e-01,1.699687477147942438e+00,-2.191516579055968750e-01,4.706518080139323601e-01
9.757362597514346314e-01,1.699687430393814758e+00,-2.189491982316467411e-01,4.709020194417932181e-01
9.757816779249133265e-01,1.699687383599997492e+00,-2.187466960345704481e-01,4.711522308315744256e-01
9.758270614861770387e-01,1.699687336766457335e+00,-2.185441513087296450e-01,4.714024421832282430e-01
9.758724104148384093e-01,1.699687289893158759e+00,-2.183415640484725195e-01,4.716526534967070416e-01
9.759177246905029746e-01,1.699687242980067570e+00,-2.181389342481337146e-01,4.719028647719631930e-01
9.759630042927691651e-01,1.699687196027148683e+00,-2.179362619020344116e-01,4.721530760089487355e-01
9.760082492012283062e-01,1.699687149034367684e+00,-2.177335470044822474e-01,4.724032872076158185e-01
9.760534593954642846e-01,1.699687102001689487e+00,-2.175307895497712030e-01,4.726534983679167023e-01
9.760986348550539926e-01,1.699687054929079011e+00,-2.173279895321817146e-01,4.729037094898034255e-01
9.761437755595669952e-01,1.699687007816501394e+00,-2.171251469459806183e-01,4.731539205732279152e-01
9.761888814885658627e-01,1.699686960663921331e+00,-2.169222617854210389e-01,4.734041316181420989e-01
9.762339526216056163e-01,1.699686913471303740e+00,-2.167193340447425287e-01,4.736543426244979038e-01
9.762789889382341713e-01,1.699686866238613536e+00,-2.165163637181708456e-01,4.739045535922474794e-01
9.763239904179921158e-01,1.699686818965814750e+00,-2.163133507999180916e-01,4.741547645213423090e-01
9.763689570404128215e-01,1.699686771652872519e+00,-2.161102952841826019e-01,4.744049754117343198e-01
9.764138887850221105e-01,1.699686724299751095e+00,-2.159071971651489452e-01,4.746551862633752172e-01
9.764587856313386993e-01,1.699686676906414506e+00,-2.157040564369878954e-01,4.749053970762165955e-01
9.765036475588739773e-01,1.699686629472827670e+00,-2.155008730938564043e-01,4.751556078502103264e-01
9.765484745471317840e-01,1.699686581998954615e+00,-2.152976471298976013e-01,4.754058185853077267e-01
9.765932665756086317e-01,1.699686534484759370e+00,-2.150943785392407381e-01,4.756560292814604463e-01
9.766380236237937051e-01,1.699686486930206186e+00,-2.148910673160011886e-01,4.759062399386199127e-01
9.766827456711686395e-01,1.699686439335259092e+00,-2.146877134542803933e-01,4.761564505567374983e-01
9.767274326972078535e-01,1.699686391699881671e+00,-2.144843169481659151e-01,4.764066611357647973e-01
9.767720846813779945e-01,1.699686344024037510e+00,-2.142808777917312446e-01,4.766568716756530710e-01
9.768167016031386041e-01,1.699686296307691302e+00,-2.140773959790359393e-01,4.769070821763534695e-01
9.768612834419413415e-01,1.699686248550805967e+00,-2.138738715041255956e-01,4.771572926378171431e-01
